number,prob_ann,anomaly_score,anomaly_score_norm,combined_score
229.0,2.0830062840901697e-25,-11.309409097328414,0.0,1.0415031420450849e-25
563.0,6.743864119765449e-26,-11.309409097328414,0.0,3.3719320598827244e-26
95.0,4.953306686955109e-26,-11.309409097328414,0.0,2.4766533434775545e-26
958.0,1.1291797168043538e-26,-11.309409097328414,0.0,5.645898584021769e-27
164.0,1.0720752603585762e-26,-11.309409097328414,0.0,5.360376301792881e-27
1034.0,5.138484904465733e-27,-11.309409097328414,0.0,2.5692424522328666e-27
832.0,4.896109821940116e-27,-11.309409097328414,0.0,2.448054910970058e-27
1050.0,4.339065380721015e-27,-11.309409097328414,0.0,2.1695326903605075e-27
1059.0,3.7122326590365404e-27,-11.309409097328414,0.0,1.8561163295182702e-27
907.0,3.298339829716568e-27,-11.309409097328414,0.0,1.649169914858284e-27
279.0,2.1687447623872594e-27,-11.309409097328414,0.0,1.0843723811936297e-27
21.0,1.8774658802789385e-27,-11.309409097328414,0.0,9.387329401394693e-28
229.0,1.5782528308669436e-27,-11.309409097328414,0.0,7.891264154334718e-28
37.0,1.435770841819778e-27,-11.309409097328414,0.0,7.17885420909889e-28
434.0,1.2302846063438915e-27,-11.309409097328414,0.0,6.1514230317194575e-28
101.0,8.072938034639479e-28,-11.309409097328414,0.0,4.0364690173197393e-28
832.0,6.768148236726073e-28,-11.309409097328414,0.0,3.3840741183630366e-28
164.0,5.891455462269201e-28,-11.309409097328414,0.0,2.9457277311346006e-28
354.0,4.787901648978144e-28,-11.309409097328414,0.0,2.393950824489072e-28
487.0,4.4083160240108e-28,-11.309409097328414,0.0,2.2041580120054e-28
95.0,3.50874259180585e-28,-11.309409097328414,0.0,1.754371295902925e-28
329.0,1.8212679937342046e-28,-11.309409097328414,0.0,9.106339968671023e-29
636.0,1.7021948971022336e-28,-11.309409097328414,0.0,8.510974485511168e-29
101.0,1.240265537714603e-28,-11.309409097328414,0.0,6.201327688573015e-29
636.0,1.169903663746333e-28,-11.309409097328414,0.0,5.849518318731665e-29
1075.0,1.1295335495191634e-28,-11.309409097328414,0.0,5.647667747595817e-29
706.0,7.883068669291067e-29,-11.309409097328414,0.0,3.9415343346455335e-29
203.0,7.115771490751949e-29,-11.309409097328414,0.0,3.5578857453759746e-29
329.0,5.010236962294642e-29,-11.309409097328414,0.0,2.505118481147321e-29
1067.0,4.137168423049444e-29,-11.309409097328414,0.0,2.068584211524722e-29
86.0,4.118952698136588e-29,-11.309409097328414,0.0,2.059476349068294e-29
95.0,3.401309778704094e-29,-11.309409097328414,0.0,1.700654889352047e-29
406.0,1.2965931459434426e-29,-11.309409097328414,0.0,6.482965729717213e-30
832.0,1.1590364622576656e-29,-11.309409097328414,0.0,5.795182311288328e-30
101.0,1.1556827709539155e-29,-11.309409097328414,0.0,5.7784138547695775e-30
1028.0,8.470303932882797e-30,-11.309409097328414,0.0,4.2351519664413986e-30
164.0,6.315647536447766e-30,-11.309409097328414,0.0,3.157823768223883e-30
406.0,3.635360938564801e-30,-11.309409097328414,0.0,1.8176804692824005e-30
1071.0,1.318562407021e-30,-11.309409097328414,0.0,6.592812035105e-31
285.0,1.0354273651358846e-30,-11.309409097328414,0.0,5.177136825679423e-31
636.0,4.6828678558832376e-31,-11.309409097328414,0.0,2.3414339279416188e-31
48.0,4.668899444719785e-31,-11.309409097328414,0.0,2.3344497223598924e-31
1034.0,4.354316929440966e-31,-11.309409097328414,0.0,2.177158464720483e-31
10.0,2.748033589184298e-31,-11.309409097328414,0.0,1.374016794592149e-31
10.0,2.5559611782628654e-31,-11.309409097328414,0.0,1.2779805891314327e-31
258.0,1.5469192613895626e-31,-11.309409097328414,0.0,7.734596306947813e-32
329.0,1.5341775889751533e-31,-11.309409097328414,0.0,7.670887944875766e-32
95.0,1.4467005749560983e-31,-11.309409097328414,0.0,7.233502874780492e-32
285.0,1.3324556501170132e-31,-11.309409097328414,0.0,6.662278250585066e-32
258.0,1.0915577522702511e-31,-11.309409097328414,0.0,5.457788761351256e-32
229.0,4.4988287782231746e-32,-11.309409097328414,0.0,2.2494143891115873e-32
258.0,3.895348263012295e-32,-11.309409097328414,0.0,1.9476741315061474e-32
406.0,2.8380693033994806e-32,-11.309409097328414,0.0,1.4190346516997403e-32
791.0,2.6503828307589875e-32,-11.309409097328414,0.0,1.3251914153794938e-32
407.0,1.8812817596763532e-32,-11.309409097328414,0.0,9.406408798381766e-33
415.0,2.3408271880565967e-33,-11.309409097328414,0.0,1.1704135940282984e-33
10.0,1.5297027875390369e-33,-11.309409097328414,0.0,7.6485139376951845e-34
164.0,8.091076771728342e-34,-11.309409097328414,0.0,4.045538385864171e-34
318.0,2.6952120426641546e-34,-11.309409097328414,0.0,1.3476060213320773e-34
1056.0,2.0308031943365098e-34,-11.309409097328414,0.0,1.0154015971682549e-34
832.0,1.6982231083185417e-34,-11.309409097328414,0.0,8.491115541592709e-35
1056.0,1.6314082779599467e-34,-11.309409097328414,0.0,8.157041389799734e-35
87.0,1.5535388360423372e-34,-11.309409097328414,0.0,7.767694180211686e-35
431.0,4.458148140199343e-35,-11.309409097328414,0.0,2.2290740700996714e-35
321.0,1.8355963643855698e-35,-11.309409097328414,0.0,9.177981821927849e-36
285.0,1.639145651480094e-35,-11.309409097328414,0.0,8.19572825740047e-36
295.0,1.199589561464521e-35,-11.309409097328414,0.0,5.997947807322605e-36
243.0,9.723824522503227e-36,-11.309409097328414,0.0,4.8619122612516135e-36
252.0,8.400989822962385e-36,-11.309409097328414,0.0,4.200494911481192e-36
457.0,6.779061617991286e-36,-11.309409097328414,0.0,3.389530808995643e-36
124.0,5.986963572961169e-36,-11.309409097328414,0.0,2.9934817864805843e-36
321.0,5.9820706270797176e-36,-11.309409097328414,0.0,2.9910353135398588e-36
600.0,5.679699425777641e-36,-11.309409097328414,0.0,2.8398497128888204e-36
295.0,4.2738654426067034e-36,-11.309409097328414,0.0,2.1369327213033517e-36
917.0,3.38496364050363e-36,-11.309409097328414,0.0,1.692481820251815e-36
101.0,2.2936422519527478e-36,-11.309409097328414,0.0,1.1468211259763739e-36
1056.0,1.847545886944259e-36,-11.309409097328414,0.0,9.237729434721295e-37
252.0,1.782484708335658e-36,-11.309409097328414,0.0,8.91242354167829e-37
577.0,1.631115927046161e-36,-11.309409097328414,0.0,8.155579635230805e-37
329.0,1.5089392294323115e-36,-11.309409097328414,0.0,7.544696147161558e-37
1004.0,1.4629135531557565e-36,-11.309409097328414,0.0,7.314567765778783e-37
636.0,1.3680489092299184e-36,-11.309409097328414,0.0,6.840244546149592e-37
124.0,7.941498090556031e-37,-11.309409097328414,0.0,3.9707490452780155e-37
577.0,6.3859577045012894e-37,-11.309409097328414,0.0,3.1929788522506447e-37
252.0,5.606788886194818e-37,-11.309409097328414,0.0,2.803394443097409e-37
295.0,2.932881975127499e-37,-11.309409097328414,0.0,1.4664409875637496e-37
321.0,2.112868394363139e-37,-11.309409097328414,0.0,1.0564341971815695e-37
780.0,1.5878006534712534e-37,-11.309409097328414,0.0,7.939003267356267e-38
780.0,4.895312251527124e-38,-11.309409097328414,0.0,2.447656125763562e-38
285.0,4.547523974852058e-38,-11.309409097328414,0.0,2.273761987426029e-38
563.0,2.084901234040538e-38,-11.309409097328414,0.0,1.042450617020269e-38
124.0,1.9575532858335758e-38,-11.309409097328414,0.0,9.787766429167879e-39
406.0,1.8968585704171112e-38,-11.309409097328414,0.0,9.484292852085556e-39
577.0,2.411812245753581e-39,-11.309409097328414,0.0,1.2059061228767904e-39
279.0,1.2786117156769556e-39,-11.309409097328414,0.0,6.393058578384778e-40
10.0,2.612112320838918e-40,-11.309409097328414,0.0,1.306056160419459e-40
1050.0,2.496426572155834e-40,-11.309409097328414,0.0,1.248213286077917e-40
780.0,1.6609130953857454e-40,-11.309409097328414,0.0,8.304565476928727e-41
94.0,1.541467741173861e-40,-11.309409097328414,0.0,7.707338705869305e-41
258.0,1.0102543608989907e-40,-11.309409097328414,0.0,5.051271804494953e-41
37.0,5.020294495046479e-41,-11.309409097328414,0.0,2.5101472475232396e-41
748.0,1.9781112695822272e-41,-11.309409097328414,0.0,9.890556347911136e-42
748.0,1.9723096543338647e-41,-11.309409097328414,0.0,9.861548271669323e-42
354.0,1.8009567049535157e-41,-11.309409097328414,0.0,9.004783524767579e-42
94.0,1.7376185034679458e-41,-11.309409097328414,0.0,8.688092517339729e-42
285.0,1.631058939481632e-42,-11.309409097328414,0.0,8.15529469740816e-43
1075.0,1.2680005048864333e-42,-11.309409097328414,0.0,6.340002524432167e-43
11.0,1.2172417941101088e-42,-11.309409097328414,0.0,6.086208970550544e-43
11.0,7.386166224035323e-43,-11.309409097328414,0.0,3.693083112017661e-43
356.0,3.2520243568423198e-43,-11.309409097328414,0.0,1.6260121784211599e-43
94.0,2.5083040734464916e-43,-11.309409097328414,0.0,1.2541520367232458e-43
356.0,8.623218007139045e-44,-11.309409097328414,0.0,4.3116090035695226e-44
11.0,6.515956082137311e-44,-11.309409097328414,0.0,3.2579780410686555e-44
252.0,3.3736348184373683e-44,-11.309409097328414,0.0,1.6868174092186842e-44
748.0,2.3691382892083545e-44,-11.309409097328414,0.0,1.1845691446041772e-44
1056.0,1.4511811255599558e-44,-11.309409097328414,0.0,7.255905627799779e-45
356.0,3.8561266406340416e-45,-11.309409097328414,0.0,1.9280633203170208e-45
321.0,2.9681135141053076e-45,-11.309409097328414,0.0,1.4840567570526538e-45
203.0,6.096884972154264e-46,-11.309409097328414,0.0,3.048442486077132e-46
124.0,5.786002166007782e-46,-11.309409097328414,0.0,2.893001083003891e-46
295.0,1.08755603740375e-46,-11.309409097328414,0.0,5.43778018701875e-47
229.0,9.475454327769292e-47,-11.309409097328414,0.0,4.737727163884646e-47
1034.0,4.034485536649998e-47,-11.309409097328414,0.0,2.017242768324999e-47
577.0,1.546415272305614e-47,-11.309409097328414,0.0,7.73207636152807e-48
780.0,3.825448452657471e-48,-11.309409097328414,0.0,1.9127242263287354e-48
319.0,5.809260783989981e-50,-11.309409097328414,0.0,2.9046303919949907e-50
126.0,2.298847031653986e-50,-11.309409097328414,0.0,1.149423515826993e-50
319.0,1.374344017183044e-50,-11.309409097328414,0.0,6.87172008591522e-51
126.0,1.0035905413980127e-50,-11.309409097328414,0.0,5.0179527069900633e-51
95.0,1.967698642432851e-51,-11.309409097328414,0.0,9.838493212164254e-52
126.0,9.119688268612604e-52,-11.309409097328414,0.0,4.559844134306302e-52
832.0,7.126448007083921e-52,-11.309409097328414,0.0,3.5632240035419606e-52
101.0,5.402824422178913e-52,-11.309409097328414,0.0,2.7014122110894564e-52
164.0,5.050198519651253e-52,-11.309409097328414,0.0,2.5250992598256266e-52
377.0,2.4493313377345723e-52,-11.309409097328414,0.0,1.2246656688672861e-52
319.0,1.4542556896774347e-52,-11.309409097328414,0.0,7.271278448387173e-53
523.0,7.365736012266638e-53,-11.309409097328414,0.0,3.682868006133319e-53
225.0,6.956619885967352e-53,-11.309409097328414,0.0,3.478309942983676e-53
636.0,3.3380469382642764e-53,-11.309409097328414,0.0,1.6690234691321382e-53
377.0,2.3283118110956643e-53,-11.309409097328414,0.0,1.1641559055478322e-53
11.0,2.198904690108889e-53,-11.309409097328414,0.0,1.0994523450544445e-53
748.0,1.5741362169496926e-53,-11.309409097328414,0.0,7.870681084748463e-54
523.0,1.551149022999304e-53,-11.309409097328414,0.0,7.75574511499652e-54
144.0,1.4292624939528512e-53,-11.309409097328414,0.0,7.146312469764256e-54
94.0,1.3849582653124394e-53,-11.309409097328414,0.0,6.924791326562197e-54
379.0,4.6818789848250653e-54,-11.309409097328414,0.0,2.3409394924125327e-54
144.0,2.8978411946350993e-54,-11.309409097328414,0.0,1.4489205973175497e-54
225.0,2.146871949292532e-54,-11.309409097328414,0.0,1.073435974646266e-54
329.0,2.143686173659305e-54,-11.309409097328414,0.0,1.0718430868296525e-54
250.0,1.394719749111807e-54,-11.309409097328414,0.0,6.973598745559035e-55
406.0,4.693722899788695e-55,-11.309409097328414,0.0,2.3468614498943473e-55
144.0,1.537514326247873e-55,-11.309409097328414,0.0,7.687571631239365e-56
379.0,1.384026076798084e-55,-11.309409097328414,0.0,6.92013038399042e-56
250.0,7.689423706488733e-56,-11.309409097328414,0.0,3.8447118532443665e-56
523.0,3.563157260959354e-56,-11.309409097328414,0.0,1.781578630479677e-56
377.0,3.430903524854581e-56,-11.309409097328414,0.0,1.7154517624272904e-56
564.0,2.9867443523672305e-56,-11.309409097328414,0.0,1.4933721761836152e-56
225.0,2.1752831571641047e-56,-11.309409097328414,0.0,1.0876415785820523e-56
356.0,1.2048209481250025e-56,-11.309409097328414,0.0,6.024104740625013e-57
729.0,5.479089518336948e-57,-11.309409097328414,0.0,2.739544759168474e-57
311.0,4.023856033564037e-57,-11.309409097328414,0.0,2.0119280167820186e-57
315.0,2.838865077909985e-57,-11.309409097328414,0.0,1.4194325389549924e-57
729.0,1.274339472907254e-57,-11.309409097328414,0.0,6.37169736453627e-58
564.0,1.0486541632955563e-57,-11.309409097328414,0.0,5.243270816477782e-58
315.0,7.34907089923372e-58,-11.309409097328414,0.0,3.67453544961686e-58
379.0,3.8948553085565946e-58,-11.309409097328414,0.0,1.9474276542782973e-58
483.0,1.8149967437701055e-58,-11.309409097328414,0.0,9.074983718850528e-59
10.0,1.2399899886727786e-58,-11.309409097328414,0.0,6.199949943363893e-59
250.0,8.869305514118119e-59,-11.309409097328414,0.0,4.4346527570590595e-59
729.0,3.832669579397018e-59,-11.309409097328414,0.0,1.916334789698509e-59
311.0,3.0214020647907236e-59,-11.309409097328414,0.0,1.5107010323953618e-59
315.0,1.6962135749523225e-59,-11.309409097328414,0.0,8.481067874761612e-60
564.0,1.510588239120766e-59,-11.309409097328414,0.0,7.55294119560383e-60
258.0,8.064267723305802e-60,-11.309409097328414,0.0,4.032133861652901e-60
483.0,1.623286614892229e-60,-11.309409097328414,0.0,8.116433074461145e-61
126.0,1.3277456553978115e-60,-11.309409097328414,0.0,6.638728276989058e-61
526.0,1.438740242570701e-61,-11.309409097328414,0.0,7.193701212853505e-62
218.0,5.103347667719275e-62,-11.309409097328414,0.0,2.5516738338596376e-62
526.0,4.5228316243999147e-63,-11.309409097328414,0.0,2.2614158121999573e-63
311.0,2.631784415291728e-63,-11.309409097328414,0.0,1.315892207645864e-63
218.0,1.3903465954195027e-63,-11.309409097328414,0.0,6.951732977097513e-64
483.0,4.431114721835122e-64,-11.309409097328414,0.0,2.215557360917561e-64
981.0,9.815844016898709e-65,-11.309409097328414,0.0,4.907922008449354e-65
1056.0,3.7611125752584444e-65,-11.309409097328414,0.0,1.8805562876292222e-65
526.0,2.2332071321157214e-65,-11.309409097328414,0.0,1.1166035660578607e-65
319.0,1.3022990985754007e-65,-11.309409097328414,0.0,6.511495492877003e-66
981.0,7.66293767437511e-66,-11.309409097328414,0.0,3.831468837187555e-66
218.0,5.887016676312358e-66,-11.309409097328414,0.0,2.943508338156179e-66
564.0,2.661079804260208e-66,-11.309409097328414,0.0,1.330539902130104e-66
1116.0,1.1537858168515866e-66,-11.309409097328414,0.0,5.768929084257933e-67
981.0,1.5428129419418307e-67,-11.309409097328414,0.0,7.714064709709154e-68
295.0,1.4263915498162284e-67,-11.309409097328414,0.0,7.131957749081142e-68
321.0,1.1330933093936616e-67,-11.309409097328414,0.0,5.665466546968308e-68
1116.0,3.090048461776606e-68,-11.309409097328414,0.0,1.545024230888303e-68
577.0,1.83917203924261e-68,-11.309409097328414,0.0,9.19586019621305e-69
252.0,8.456840686199068e-69,-11.309409097328414,0.0,4.228420343099534e-69
140.0,8.234878622076915e-69,-11.309409097328414,0.0,4.1174393110384573e-69
13.0,3.1091871681581063e-69,-11.309409097328414,0.0,1.5545935840790532e-69
523.0,1.9723471929537014e-69,-11.309409097328414,0.0,9.861735964768507e-70
144.0,1.3919861567038596e-69,-11.309409097328414,0.0,6.959930783519298e-70
124.0,1.3369498303090728e-69,-11.309409097328414,0.0,6.684749151545364e-70
377.0,1.1434527583820282e-69,-11.309409097328414,0.0,5.717263791910141e-70
250.0,1.003341888701068e-69,-11.309409097328414,0.0,5.01670944350534e-70
1039.0,5.4393534054928626e-70,-11.309409097328414,0.0,2.7196767027464313e-70
379.0,2.813060280932791e-70,-11.309409097328414,0.0,1.4065301404663955e-70
225.0,2.1004797122714688e-70,-11.309409097328414,0.0,1.0502398561357344e-70
140.0,6.2397852408835435e-71,-11.309409097328414,0.0,3.1198926204417718e-71
1077.0,4.765055603656103e-71,-11.309409097328414,0.0,2.3825278018280516e-71
13.0,3.878672370770126e-71,-11.309409097328414,0.0,1.939336185385063e-71
780.0,2.874277439170288e-71,-11.309409097328414,0.0,1.437138719585144e-71
1039.0,1.2276579851785446e-71,-11.309409097328414,0.0,6.138289925892723e-72
1116.0,8.721549867722496e-72,-11.309409097328414,0.0,4.360774933861248e-72
1077.0,9.646258195396438e-73,-11.309409097328414,0.0,4.823129097698219e-73
140.0,2.5686609533270974e-73,-11.309409097328414,0.0,1.2843304766635487e-73
729.0,1.85874872069146e-73,-11.309409097328414,0.0,9.2937436034573e-74
1039.0,2.3370762603449692e-74,-11.309409097328414,0.0,1.1685381301724846e-74
13.0,2.1804709239759027e-74,-11.309409097328414,0.0,1.0902354619879514e-74
315.0,2.041972865641254e-74,-11.309409097328414,0.0,1.020986432820627e-74
94.0,2.2357043813377596e-76,-11.309409097328414,0.0,1.1178521906688798e-76
311.0,7.469138296513899e-77,-11.309409097328414,0.0,3.7345691482569495e-77
1077.0,4.417556018591801e-77,-11.309409097328414,0.0,2.2087780092959005e-77
748.0,3.585719266679207e-78,-11.309409097328414,0.0,1.7928596333396035e-78
712.0,2.579913437723333e-78,-11.309409097328414,0.0,1.2899567188616665e-78
483.0,1.1407292742984987e-78,-11.309409097328414,0.0,5.703646371492494e-79
712.0,4.3891942029985385e-80,-11.309409097328414,0.0,2.1945971014992693e-80
1116.0,3.6620379027571446e-80,-11.309409097328414,0.0,1.8310189513785723e-80
11.0,9.825339890126378e-82,-11.309409097328414,0.0,4.912669945063189e-82
526.0,7.667948421053509e-82,-11.309409097328414,0.0,3.8339742105267546e-82
356.0,7.590220273727194e-82,-11.309409097328414,0.0,3.795110136863597e-82
218.0,2.2705068060905719e-82,-11.309409097328414,0.0,1.1352534030452859e-82
712.0,6.658525089676833e-83,-11.309409097328414,0.0,3.329262544838417e-83
981.0,8.885735580199314e-85,-11.309409097328414,0.0,4.442867790099657e-85
20.0,5.909276286390608e-86,-11.309409097328414,0.0,2.954638143195304e-86
13.0,2.1898770659233453e-88,-11.309409097328414,0.0,1.0949385329616727e-88
20.0,1.289705104811049e-88,-11.309409097328414,0.0,6.448525524055244e-89
140.0,2.0719660196751575e-90,-11.309409097328414,0.0,1.0359830098375787e-90
1039.0,1.4912991422973498e-90,-11.309409097328414,0.0,7.456495711486749e-91
20.0,3.162215918708193e-93,-11.309409097328414,0.0,1.5811079593540964e-93
1077.0,1.0397000111141632e-94,-11.309409097328414,0.0,5.198500055570816e-95
319.0,6.070980937974922e-95,-11.309409097328414,0.0,3.035490468987461e-95
126.0,1.8004744023712308e-98,-11.309409097328414,0.0,9.002372011856154e-99
377.0,4.684137658520325e-99,-11.309409097328414,0.0,2.3420688292601623e-99
562.0,3.0133678911981e-99,-11.309409097328414,0.0,1.50668394559905e-99
523.0,2.0244576833111984e-100,-11.309409097328414,0.0,1.0122288416555992e-100
225.0,2.2716412068812936e-101,-11.309409097328414,0.0,1.1358206034406468e-101
712.0,1.8155219236726575e-101,-11.309409097328414,0.0,9.077609618363287e-102
144.0,4.455351248227483e-102,-11.309409097328414,0.0,2.2276756241137414e-102
117.0,1.03579900141302e-103,-11.309409097328414,0.0,5.1789950070651e-104
379.0,2.387327905938826e-104,-11.309409097328414,0.0,1.193663952969413e-104
513.0,1.465971308567544e-104,-11.309409097328414,0.0,7.32985654283772e-105
