Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
845,0.889,0.3117,-0.0510982390297863,-0.5062631977231602,0.1624250383587348,0.1734673363642419,0.1656069632156993,0.1867133230701693,0.2208670741554665,0.2779534186728286,0.16716644597955868,0.005683931401652137,0.1624250383587348,0.1734673363642419,0.22851127196615476
676,0.49416,0.1308,-0.3061324116703626,-0.8833922560117515,0.1613250417330304,0.1732840181312589,0.1654689212252723,0.2462480771488613,0.2340264250608399,0.212055863004777,0.1666926603631872,0.006072679164223581,0.1613250417330304,0.1732840181312589,0.23077678840482607
149,0.52525,0.8637,-0.2796339389220098,-0.0636370804022555,0.1590685612845141,0.1731723094205861,0.1641095246937211,0.2560949444945511,0.2127486808947909,0.2153494655193343,0.1654501317996071,0.0071468068695538815,0.1590685612845141,0.1731723094205861,0.22806436363622543
247,3.6375,0.5435,0.5608030019939637,-0.2648004515776866,0.1587520651340773,0.1725966638224133,0.163262990533917,0.2191163140989163,0.2741369413976327,0.2164458135803386,0.1648705731634692,0.007060911389006174,0.1587520651340773,0.1725966638224133,0.23656635635896253
261,4.2004,0.3125,0.6232906498076649,-0.5051499783199059,0.1585341690700307,0.1721363251841349,0.1626908143792058,0.2056689617180839,0.2226920245582881,0.1955175108302536,0.16445376954445715,0.00697034223866593,0.1585341690700307,0.1721363251841349,0.20795949903554187
12,3.1638,0.199,0.5002090217151078,-0.7011469235902933,0.1585261188885373,0.1710965926614719,0.1624385701469784,0.2565036319902596,0.2249717075973389,0.2134160970777964,0.1640204272323292,0.006432799281639764,0.1585261188885373,0.1710965926614719,0.23163047888846497
170,2.686,0.2723,0.4291060083326965,-0.5649523586600355,0.1535915451274084,0.1709571562268468,0.1615452393691178,0.1974070213531271,0.2199064791426817,0.2196069220601496,0.16203131357445766,0.008693003699185738,0.1535915451274084,0.1709571562268468,0.2123068075186528
155,1.0071,0.3412,0.0030725959676749,-0.4669909775045145,0.1527737281514992,0.1705999576374255,0.1598157601909758,0.2384873655788608,0.2192333153914381,0.2089926943628995,0.16106314865996682,0.008978340487843836,0.1527737281514992,0.1705999576374255,0.2222377917777328
451,2.9913,0.3361,0.4758599709754801,-0.4735314875305225,0.1522450735274318,0.1694860592093574,0.1597241961591295,0.2203853595788668,0.1856112237785396,0.1936904329305273,0.1604851096319729,0.008645642764188022,0.1522450735274318,0.1694860592093574,0.19989567209597792
901,0.63107,0.2288,-0.1999224649593339,-0.6405439798790133,0.1511243079674828,0.1690270056754578,0.1595253920544088,0.2312705753873323,0.2207667797140693,0.2591820129722546,0.1598922352324498,0.00895698480202684,0.1511243079674828,0.1690270056754578,0.23707312269121875
226,2.8672,0.5295,0.4574579879820312,-0.2761340355564962,0.1509990696181371,0.1682351812403497,0.1591509348421112,0.2368263239822472,0.2165672583124929,0.2413833563892806,0.159461728566866,0.008622257854985152,0.1509990696181371,0.1682351812403497,0.2315923128946736
590,0.46063,0.1841,-0.3366477806354098,-0.7349462114959853,0.1508939445245556,0.1675584705736015,0.1579958007566347,0.2482610036286797,0.2189697198021104,0.2100859808290869,0.15881607195159728,0.008362490103718883,0.1508939445245556,0.1675584705736015,0.22577223475329233
798,0.19689,0.1259,-0.7057763410234144,-0.8999742698921374,0.1501573424360126,0.1672642731549863,0.1573251176443562,0.1972897740954822,0.2148093909173117,0.2282375591906567,0.1582489110784517,0.008590798297457578,0.1501573424360126,0.1672642731549863,0.21344557473448353
1055,0.51,0.4519,-0.2924298239020636,-0.3449576586687982,0.1500406844710455,0.1672476014793051,0.1572077899774064,0.23599259705685,0.2563328773618833,0.2494367969197406,0.15816535864258566,0.00864333277987625,0.1500406844710455,0.1672476014793051,0.24725409044615798
374,1.8467,0.1139,0.2663963491885927,-0.9434762759208996,0.1494342088341159,0.1670009382512139,0.1561949994301398,0.2413639695910039,0.2038367021768211,0.1990835169418433,0.1575433821718232,0.008860648825957175,0.1494342088341159,0.1670009382512139,0.2147613962365561
8,0.51802,0.4402,-0.2856534724517532,-0.3563499617826708,0.1490001457830254,0.1644713043941642,0.1551662548576029,0.2213006726642039,0.2172050387717752,0.2519073062553058,0.15621256834493083,0.007788470076213731,0.1490001457830254,0.1644713043941642,0.2301376725637616
1040,2.1595,0.7383,0.3343532083835173,-0.131767131577535,0.1475134824110583,0.1624801528982463,0.154540676884562,0.24997297438579,0.1947854297810417,0.2111051204418595,0.15484477073128886,0.00748796775959465,0.1475134824110583,0.1624801528982463,0.21862117486956376
123,0.26898,0.1781,-0.5702800107505644,-0.7493360805367565,0.1467034875270755,0.161883659498237,0.1534732523982629,0.2099486368561776,0.2589225404382952,0.2039443515820825,0.15402013314119178,0.0076048480707210184,0.1467034875270755,0.161883659498237,0.22427184295885175
113,0.36053,0.2299,-0.4430585914372789,-0.638461028730721,0.1465648457691287,0.1599694989953266,0.1515107708663645,0.236764935457669,0.2530211041004659,0.1945523697401109,0.15268170521027327,0.006778605863816181,0.1465648457691287,0.1599694989953266,0.22811280309941528
1049,0.10982,0.1303,-0.959318560626642,-0.8850555842874153,0.146543947753839,0.1595227751578852,0.1511954029930481,0.2354411005740627,0.2094683261686041,0.1740748216495759,0.1524207086349241,0.0065756004009531405,0.146543947753839,0.1595227751578852,0.20632808279741424
1023,372.4,0.045,2.5710096723093048,-1.3467874862246565,0.1457947409441122,0.1572490484525125,0.1506231565571364,0.1953672153366807,0.242612482751147,0.2408970930342304,0.15122231531792038,0.005750611579624984,0.1457947409441122,0.1572490484525125,0.2262922637073527
1034,0.44289,0.0609,-0.3537041255265943,-1.2153827073671246,0.145553892703084,0.1566516534372071,0.1496649023246198,0.1857286533248879,0.2012924555906723,0.2393642252055848,0.15062348282163696,0.00561063550365798,0.145553892703084,0.1566516534372071,0.20879511137371498
143,2.5657,0.2847,0.4092058741895735,-0.5456125328530449,0.145260152524042,0.1559081515347067,0.149649983927093,0.2247265118422452,0.2542907281713357,0.2202149930495905,0.15027276266194725,0.005351248522281412,0.145260152524042,0.1559081515347067,0.23307741102105714
605,0.39582,0.9308,-0.4025022655359035,-0.0311436253853076,0.1448685231471678,0.1520727492003762,0.1476980399801893,0.2205155147836753,0.2435303926687853,0.2077425585146046,0.1482131041092444,0.003629626227204549,0.1448685231471678,0.1520727492003762,0.2239294886556884
593,3.0973,0.1502,0.4909832725297273,-0.8233300673318504,0.1446844743914761,0.1518987425007205,0.146693777040601,0.2109030706308545,0.2547677101972567,0.2309304954834334,0.1477589979775992,0.0037232294881567062,0.1446844743914761,0.1518987425007205,0.23220042543718153
687,1.7479,0.4967,0.2425165823656045,-0.3039058400047766,0.1442655841510824,0.1511092916177435,0.1452375827572153,0.2353703587941881,0.2453983012701064,0.1895873370711032,0.14687081950868042,0.003702658462113465,0.1442655841510824,0.1511092916177435,0.22345199904513258
830,0.3938,0.1036,-0.4047242881979006,-0.9846402445907858,0.1440884683232919,0.1509511395557384,0.1451544446793585,0.2323694375189665,0.2429837336389169,0.2343382878040373,0.14673135085279626,0.0036931069468716794,0.1440884683232919,0.1509511395557384,0.23656381965397355
752,1.306,0.8463,0.1159431769390551,-0.0724756591249712,0.1422546484098157,0.1480347543958028,0.1437039750575567,0.1996074456156145,0.2275434548156399,0.2270030245451549,0.14466445928772506,0.0030073748967517472,0.1422546484098157,0.1480347543958028,0.21805130832546973
44,23.535,0.0512,1.371714202642618,-1.2907300390241692,0.1418845482394404,0.1473661063928686,0.1428488269358301,0.2290699169518242,0.2395310249612373,0.2289524499040825,0.14403316052271306,0.0029264064107908886,0.1418845482394404,0.1473661063928686,0.2325177972723813
599,2.3744,0.946,0.375553883598933,-0.0241088635982072,0.1416549719544439,0.1469012208491111,0.1409357464353739,0.2281456660895697,0.2416123833533678,0.1876928917338764,0.14316397974630965,0.0032564627484698724,0.1409357464353739,0.1469012208491111,0.21915031372560465
31,0.1408,0.0687,-0.8513973451939065,-1.1630432629404497,0.1406035187113537,0.1462778215086249,0.1405731253867136,0.2228315584419688,0.2337798170264699,0.2132820737567381,0.1424848218688974,0.0032848691966005806,0.1405731253867136,0.1462778215086249,0.22329781640839227
1043,0.28976,0.9344,-0.5379615670300167,-0.0294671702316757,0.1401821269147551,0.1457782627011478,0.1399263543803286,0.218727103288578,0.236787211363892,0.2235975868323064,0.14196224799874382,0.0033072391891219716,0.1399263543803286,0.1457782627011478,0.2263706338282588
365,0.13157,0.2086,-0.8808431253096951,-0.6806856959094879,0.1401075798433457,0.1456260864889954,0.1398543122872989,0.2457127465969718,0.227299014511096,0.2250460417055952,0.14186265953988,0.0032616825281949926,0.1398543122872989,0.1456260864889954,0.23268593427122097
380,0.94452,0.1265,-0.024788841556148,-0.8979094744881633,0.1395530803276842,0.1454210483565599,0.13973083960868,0.2260100628257446,0.2352803324965967,0.1921396868465608,0.14156832276430803,0.0033377418200617867,0.1395530803276842,0.1454210483565599,0.21781002738963404
788,0.053092,0.2078,-1.2749709142782906,-0.6823544567788413,0.1390097977308237,0.1447036333603898,0.1392571059322669,0.2300874139954204,0.2359147003677704,0.2254927154744036,0.14099017900782682,0.0032183221961220873,0.1390097977308237,0.1447036333603898,0.2304982766125315
368,0.58222,0.6047,-0.234912880071288,-0.2184600313940582,0.1389372212969655,0.1427247473122559,0.1381865262870279,0.22366790316092,0.2280127561154611,0.2233126252586567,0.13994949829874978,0.002432568820138777,0.1381865262870279,0.1427247473122559,0.22499776151167927
1013,7.8607,0.9992,0.8954612219428388,-0.0003475746339209,0.1388431638784485,0.138887325329187,0.1378198884266989,0.2292231481604743,0.2230923549303037,0.2231389797641638,0.13851679254477814,0.000603940453008137,0.1378198884266989,0.138887325329187,0.2251514942849806
818,0.50974,0.2019,-0.2926512853878182,-0.6948636810563608,0.138815953161939,0.1379837048293966,0.1372927621785403,0.2214728213254201,0.2244127722825495,0.2209250183323906,0.13803080672329196,0.0007626871142763432,0.1372927621785403,0.138815953161939,0.22227020398012007
338,0.52385,0.5609,-0.2807930517531736,-0.2511145599904833,0.1381254392795481,0.1371103802488618,0.1368302967932493,0.223396470359587,0.2206681142075683,0.214742163161097,0.13735537210721974,0.0006814427877307952,0.1368302967932493,0.1381254392795481,0.21960224924275076
140,0.0054752,0.0166,-2.261600012138994,-1.779891911959945,0.1372538122788693,0.1362517482526946,0.1352652010084619,0.2150623894053689,0.2015232537084339,0.2178601488026076,0.13625692051334193,0.0009943157247112098,0.1352652010084619,0.1372538122788693,0.21148193063880347
824,0.35956,0.5892,-0.4442286282444823,-0.2297372618294067,0.1360008791701067,0.13571676100726,0.1350172372698454,0.2193445606084295,0.2198412096932939,0.2189546146163464,0.13557829248240402,0.0005062291934186025,0.1350172372698454,0.1360008791701067,0.21938012830602327
237,0.080944,0.1607,-1.0918153379355078,-0.7939841232366555,0.1357041739127602,0.1348209266592019,0.1349221230927941,0.2226585128027748,0.2418469128457312,0.2162594279815304,0.13514907455491873,0.0004833856145459415,0.1348209266592019,0.1357041739127602,0.22692161787667878
912,2.0662,0.3984,0.315172357208987,-0.3996806702483389,0.1339925445997595,0.1337780985719118,0.1343418009616708,0.2184479714040455,0.2084383543973939,0.2156577358805104,0.1340374813777807,0.00028452518617724744,0.1337780985719118,0.1343418009616708,0.21418135389398327
302,13.136,0.5228,1.1184631397753655,-0.2816644210914932,0.132766110282019,0.1337447645879022,0.1342730532317492,0.1843372279687979,0.2159156044296669,0.2181462272076618,0.1335946427005568,0.0007646055840958071,0.132766110282019,0.1342730532317492,0.20613301986870888
462,0.68305,0.2784,-0.1655475043282696,-0.5553307690614755,0.1321518932410043,0.13348817390755,0.13258977113985,0.2139052006731616,0.2127155458360959,0.2316724674425473,0.1327432794294681,0.0006812379181916283,0.1321518932410043,0.13348817390755,0.21943107131726827
563,0.24451,0.095,-0.6117033743480964,-1.0222763947111522,0.131475650688192,0.1331554156797975,0.1324365716621271,0.2171593151694245,0.2807264431302423,0.2134671964952224,0.1323558793433722,0.0008427846963996097,0.131475650688192,0.1331554156797975,0.23711765159829637
37,0.28652,0.0864,-0.5428450575134158,-1.0634862575211066,0.126197664121882,0.1327499203439775,0.1322930755441622,0.2664404149869274,0.2078286717696194,0.2111365860632756,0.1304135533366739,0.0036582055978756326,0.126197664121882,0.1327499203439775,0.22846855760660745
706,0.090757,0.1837,-1.0421198682848878,-0.7358908436941917,0.1258525733284403,0.1327491969427562,0.1304164150107194,0.2026084527938798,0.2570371816700638,0.2767972594932508,0.1296727284273053,0.003507941935116304,0.1258525733284403,0.1327491969427562,0.2454809646523981
809,0.49639,0.2476,-0.3041769761430177,-0.6062493596519196,0.1248452693419712,0.1325900475700946,0.1304064956635418,0.1788313456320928,0.2184973482114801,0.2075795897996148,0.12928060419186918,0.003993259465047617,0.1248452693419712,0.1325900475700946,0.20163609454772924
458,2.7961,0.3367,0.4465526995026758,-0.4727568836119114,0.1247006653970027,0.1318149236617289,0.1301787401750123,0.1851499285640486,0.2079829749481227,0.2152847550664928,0.1288981097445813,0.0037260137397513273,0.1247006653970027,0.1318149236617289,0.20280588619288806
481,0.37201,0.142,-0.4294453856921692,-0.8477116556169435,0.1246044495275129,0.1317574923461258,0.1297897657957694,0.1952122861464632,0.1958078911587222,0.205646051111322,0.1287172358898027,0.0036951651777183234,0.1246044495275129,0.1317574923461258,0.19888874280550248
908,0.59251,0.4413,-0.2273043155150397,-0.3552660725528074,0.1244914671721683,0.1306801824394974,0.1294975172379849,0.1748743456810979,0.2130689395989534,0.2432174769641508,0.1282230556165502,0.003285306451976816,0.1244914671721683,0.1306801824394974,0.2103869207480674
494,0.23512,0.0592,-0.6287104269354439,-1.2276782932770802,0.1241809990024878,0.1296384556921069,0.1294286451035956,0.2006306839097994,0.2073466438561074,0.2083196091372742,0.12774936659939676,0.00309207706902097,0.1241809990024878,0.1296384556921069,0.20543231230106032
931,0.71191,0.328,-0.1475749066074334,-0.4841261562883209,0.1233834853255397,0.1293807582309024,0.1290368178536205,0.1914965372955652,0.2229298057575058,0.2121862656596145,0.1272670204700209,0.003367633836924153,0.1233834853255397,0.1293807582309024,0.20887086957089518
719,1.89,0.1658,0.2764618041732441,-0.7804154737857453,0.1228674539081195,0.1290003178767391,0.1275823084906435,0.1983138273673104,0.2078655269723756,0.206464539940921,0.12648336009183403,0.00321072745679738,0.1228674539081195,0.1290003178767391,0.204214631426869
134,0.83716,0.3107,-0.0771915306848638,-0.5076587467450255,0.1225491571950522,0.1289120185103892,0.12736979274552,0.202194013856664,0.2092532781104971,0.2057652138441427,0.12627698948365382,0.003319211541377265,0.1225491571950522,0.1289120185103892,0.20573750193710127
712,0.094255,0.0038,-1.025695602238214,-2.42021640338319,0.1205350626146052,0.1288609904745864,0.127088884787131,0.2558287587335809,0.2085897658436417,0.2049133194213707,0.12549497929210754,0.004385848803561556,0.1205350626146052,0.1288609904745864,0.22311061466619778
487,0.29298,0.1286,-0.5331620253322329,-0.8907590314117968,0.1205169798034694,0.125914100739102,0.1259368262439604,0.2546499701969268,0.2047118407261059,0.1945917024312229,0.12412263559551061,0.0031226101870315136,0.1205169798034694,0.1259368262439604,0.21798450445141856
815,1.797,0.4462,0.2545480771089738,-0.3504704340521811,0.1197076474706339,0.1254801940622441,0.12489057173355,0.2065972500695937,0.2025949235236583,0.2018570076406957,0.12335947108880933,0.0031762832723675016,0.1197076474706339,0.1254801940622441,0.2036830604113159
683,0.59897,0.3107,-0.2225949291311103,-0.5076587467450255,0.1183429029521072,0.1253539421421119,0.1229715077282196,0.1882274958905458,0.1977319400594821,0.262828878960209,0.12222278427414623,0.0035649835538127126,0.1183429029521072,0.1253539421421119,0.21626277163674565
48,3.0313,0.0556,0.4816289195075781,-1.2549252084179423,0.1182734951968141,0.1253456971066722,0.122508114711792,0.249468641361236,0.2661890657081339,0.2610479074380676,0.12204243567175943,0.003559024120414808,0.1182734951968141,0.1253456971066722,0.2589018715024792
