Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
763,0.2946803406143431,0.21663931149860996,0.35887184790299903,0.08838308106081776,0.40723467908591776,1.5103203940538323e-70,0.616631710122122,1.0198,0.3797,0.008515007631454796,-0.4205594028602028,False,False,False,False
772,0.2946775124414266,0.20180727840872892,0.3466067665105484,0.12972142593962618,0.4056170841845702,3.952426347773339e-09,0.5563080192254557,0.74071,0.2202,-0.1303517920899973,-0.657182685364267,False,False,False,False
753,0.2940622554291953,0.20618061512182861,0.36682182224078214,0.10792293596228938,0.43913717381230116,3.528675240837475e-34,0.5473631932913949,1.6741,0.4241,0.2237813963998135,-0.3725317275402904,False,False,False,False
416,0.2938926425993301,0.2075270384604417,0.33901781730874636,0.12221941516134857,0.42653096604918367,1.2569232366355044e-21,0.6133092112647821,2.0375,0.5382,0.30909761741201425,-0.26905630657226426,False,False,False,False
962,0.29361595054607903,0.24232114465608398,0.43132103924319126,0.020449176304422848,0.46874104020744634,3.1831344931931e-23,0.5593336534555596,0.3362,0.4263,-0.47340229089654784,-0.3702846673528678,False,False,False,False
408,0.29357636297364365,0.2406314705020534,0.35975630564030175,0.03488427875050532,0.4643540557645776,1.86241777187894e-97,0.6431985986864158,1.1419,0.3646,0.05762807295556845,-0.4381833356810425,False,False,False,False
916,0.29338517744875303,0.27049426232235113,0.37542076932510005,6.03026341098711e-09,0.45495555930514503,1.4842097935065307e-82,0.6782668867473846,1.5667,0.2416,0.19498584342588088,-0.6169030700509057,False,False,False,False
124,0.29337898698203585,0.31903677558367305,0.24162530875187466,1.6097435182781647e-09,0.5217144607386652,7.276572537638119e-74,0.7635071193245122,0.32607,0.0323,-0.48668915652613826,-1.490797477668897,False,False,False,False
288,0.29334364727426676,0.25269379641569756,0.3784611606464365,0.011852952655086211,0.5280738826192071,6.397614696684651e-40,0.5550038050674765,8.5314,0.6074,0.9310203046006562,-0.21652521241775355,False,False,False,False
914,0.2933122334512866,0.26911927928320634,0.3880352983738078,4.270278378816689e-17,0.46623053387477875,1.4587752845274922e-66,0.7090208949879437,0.26666,0.2187,-0.5740421252254857,-0.6601512169623629,False,False,False,False
344,0.29297026631993334,0.3324461292645392,0.22871946886531194,2.217003813748228e-14,0.49782865742360316,1.0117075220201096e-69,0.9047283977636998,0.95845,0.3411,-0.01843053827938486,-0.46711828059260274,False,False,False,False
851,0.2928950776993475,0.2531743841971637,0.4109188032414889,0.007751403759942844,0.5186068422156842,1.0575807199053233e-36,0.5318637913595767,0.87647,0.1978,-0.05726294443890436,-0.7037737127388394,False,False,False,False
9,0.29286398871799035,0.3110002460601108,0.2295481743584776,0.0025749222023307657,0.5562159321178621,1.4919552528008869e-58,0.7751465773757279,0.40093,0.2463,-0.396931446001918,-0.6085355881608968,False,False,False,False
739,0.29280088029075213,0.25713645754226777,0.363890843591459,0.012092113205683526,0.4967048888131248,2.941956480772779e-17,0.6587917389399762,0.84496,0.5132,-0.07316384985558039,-0.2897133522971091,False,False,False,False
83,0.29255734860854643,0.25815348099720165,0.4086258551593237,3.6768602952044346e-16,0.5152341771323314,2.8115726080003367e-63,0.5687110087970189,1.6143,0.3588,0.20798424676615634,-0.4451475656279455,False,False,False,False
212,0.2925298950651706,0.2701976308745057,0.35565250420615935,0.0023198267699875083,0.4974667250282063,2.4391185281779237e-15,0.6608607389207735,0.46851,0.338,-0.32928113498224304,-0.47108329972234525,False,False,False,False
239,0.29239078314356676,0.2675680071802655,0.37448939425976574,1.2698308242874752e-24,0.4920011812554467,3.0169071650448865e-97,0.6689011415512504,0.37169,0.3193,-0.42981912306687864,-0.4958010814605551,False,False,False,False
210,0.2920091964610777,0.21007130762125048,0.38101303592590935,0.09203416095744633,0.39984638412150186,7.343778001666442e-49,0.5773890232128046,0.0094408,0.05,-2.0249912026442503,-1.3010299956639813,False,False,False,False
164,0.2919904592412844,0.3099177659230134,0.2500712166138853,2.075256693939522e-07,0.5856387424432068,2.2756829333698197e-40,0.6400784895610357,0.91884,0.0414,-0.03676010685843677,-1.3829996588791011,False,False,False,False
217,0.29187716858476,0.3496370777683783,0.20699401497464814,8.039837920918071e-16,0.4362779471561548,1.1247443786032797e-34,0.9991732134819024,8.2647,1.0,0.9172270937563219,0.0,False,False,False,False
232,0.29178412880840965,0.3320421112439513,0.2286894659755512,1.1813402008931753e-11,0.5136157571540492,1.0592415073295706e-81,0.9145470008791347,0.4082,0.5503,-0.3891269996199483,-0.25940048718884345,False,False,False,False
406,0.29167811439333285,0.20460389516729408,0.4021823124980235,0.08394367172763122,0.4282020651486492,1.0377312507744945e-32,0.4820027472051977,0.024163,0.1174,-1.6168491461038255,-0.9303319030884043,False,False,False,False
643,0.2915971385745911,0.22552208530574283,0.43580621480326265,0.05949655062842886,0.4698331900191605,2.952649688852494e-09,0.508042783922399,0.75217,0.2658,-0.12368399223012935,-0.5754450233932868,False,False,False,False
196,0.2914054819956677,0.2569112245769308,0.41459591820826447,0.0007031171798858062,0.4772981630028189,1.0254944288631442e-32,0.5729100861720182,1.6799,0.2602,0.22528343009444338,-0.5846927077744326,False,False,False,False
325,0.2912935801455176,0.21255591991681225,0.35591908542182943,0.08344610154272948,0.4265430905479016,5.930186397876206e-28,0.5334230622375546,1.4579,0.2134,0.16372773595890472,-0.6708055849115488,False,False,False,False
791,0.29119517051293065,0.26621119512553876,0.3498208721270951,2.1872662238193166e-15,0.5121678031797776,1.823191044937479e-56,0.6117627423288696,0.22586,0.1175,-0.6461606761954575,-0.929962133392245,False,False,False,False
770,0.29103504886617515,0.2303954773703085,0.3752510398467101,0.0410970685765075,0.4561972288798951,3.9711207028102363e-22,0.5935967146500905,0.67394,0.9316,-0.1713787664154516,-0.03077052013735692,False,False,False,False
840,0.2907071995655659,0.2102749973469139,0.3601470671040745,0.09622471703917204,0.408589072447836,1.9902090849566227e-79,0.6053256372933442,0.39262,0.3328,-0.4060275812810829,-0.4778166823813137,False,False,False,False
341,0.290575266932749,0.26562572678088525,0.34903188407808966,4.980454978177723e-13,0.4922074008726253,3.319146665697946e-52,0.6262834705350836,2.0397,0.2666,0.30956629589377344,-0.5741398549221596,False,False,False,False
252,0.2904649962435725,0.3004679113744504,0.1951871649701616,0.013570142217870278,0.5155245472710142,3.621176329036836e-46,0.7533820963425724,1.5972,0.0212,0.20335930152229995,-1.6736641390712486,False,False,False,False
917,0.2904282691324491,0.3234550993841033,0.20708164485795705,1.3042701493389226e-14,0.5277820693386908,9.73385507799067e-56,0.800764804559474,0.8853,0.0689,-0.05290953578037808,-1.1617807780923741,False,False,False,False
955,0.29000192979643163,0.23116673611846295,0.3885464415994578,0.03185410080353879,0.470424503672151,6.308452774922693e-37,0.5767604773621425,1.3882,0.4395,0.14245204006634057,-0.3570411205902093,False,False,False,False
515,0.28987238358754974,0.17972687073717894,0.3807307432551267,0.16766863793933273,0.4119227356883852,2.8478974772895427e-62,0.43277896135053606,0.41618,0.1777,-0.3807187941348192,-0.7503125721946985,False,False,False,False
511,0.2898526260045134,0.20395969413147663,0.39485474534795684,0.08557525197080311,0.40905271409946053,3.7515183837853074e-34,0.4848152911080787,0.54769,0.0831,-0.26146518856631545,-1.080398976215889,False,False,False,False
255,0.2897918655876121,0.31628464871134787,0.25425746153842316,0.0012707572787693186,0.5060098662202986,2.549256035427491e-18,0.8348832482334235,35.056,0.1196,1.54476236021663,-0.9222688203476079,False,False,False,False
902,0.2887897856976715,0.37495184806067255,0.03174588255673326,6.321430548520606e-08,0.5907177313371335,4.532987420640672e-81,0.949561061317351,0.30774,0.1274,-0.5118160505506028,-0.8948305720006683,False,False,False,False
7,0.2886227216244507,0.3255450663750906,0.23173095076714317,2.6287566503633276e-11,0.48472346301290503,9.123875692036458e-87,0.8902657860287375,0.36339,0.1515,-0.43962702805873427,-0.8195873671616762,False,False,False,False
660,0.28816692172227626,0.2069374146354574,0.3753216991401118,0.08628560734926653,0.40527249186749487,1.5579677773986674e-40,0.5582033960596187,0.31112,0.109,-0.5070720698605966,-0.9625735020593764,False,False,False,False
427,0.28764968851370426,0.2545896779457815,0.3816994389986066,0.0031408820440901233,0.48692317175008976,2.6748952340750414e-45,0.5995016119269896,1.0361,0.9997,0.015401673702949125,-0.00013030789173217684,False,False,False,False
333,0.2871368455473012,0.32631147923938425,0.17359090921345807,5.645544871891198e-10,0.5101776806821985,1.7766417696182882e-68,0.8256293065876025,0.33244,0.3384,-0.4782867263616734,-0.4705696456330141,False,False,False,False
667,0.28704419324460373,0.34318758780402714,0.20845671023418744,1.6943844658852555e-13,0.4556939521303097,4.7495477948378487e-29,0.9987513910415888,1.466,0.2658,0.16613397030510912,-0.5754450233932868,False,False,False,False
500,0.2869303194323223,0.2046387735949179,0.3684831639283571,0.08955724420071097,0.4082333430697393,3.258483742735988e-47,0.5380951865914194,0.93308,0.5533,-0.030081119309131592,-0.25703932978584754,False,False,False,False
234,0.2867852747884518,0.3135002626653892,0.21525911353933133,0.001027728668232465,0.5297573251789326,7.139141802045893e-56,0.8302320129657305,1.7199,0.4246,0.23550319649433774,-0.37202001017002,False,False,False,False
954,0.2859575204109078,0.24932068698213683,0.42170328905960947,4.4111210065625375e-05,0.48127351048826583,1.5459426228738135e-13,0.5458290259120168,0.50692,0.3696,-0.29506057380265965,-0.43226803745193093,False,False,False,False
574,0.285926143371502,0.3069907311121731,0.2466656157498846,3.308500080100548e-08,0.5259276025779162,1.0595005839667324e-61,0.6806572134518226,0.39106,0.2225,-0.407756604062422,-0.6526699846830496,False,False,False,False
163,0.2857714258949855,0.2622493831408696,0.3739579157251702,4.116014664614698e-06,0.453087298491754,3.5111013393545895e-75,0.6787300657143209,0.78304,0.3434,-0.10621605232830486,-0.46419970917510234,False,False,False,False
694,0.2856788060381794,0.15078142920660145,0.3299433023772913,0.28266230856606,0.3667740934263557,0.015951813029624746,0.4697387030695556,0.73596,0.4553,-0.13314578926488221,-0.3417023496918102,False,False,False,False
1024,0.2851040777954287,0.3087595864830955,0.2306965648060301,1.44722827193008e-11,0.5615953352595758,1.5729564483956975e-90,0.7127841765779463,10.154,0.9646,1.0066371590685863,-0.015652742414136153,False,False,False,False
1102,0.285030236213137,0.2540620500754845,0.3677936934045821,0.0020452214816779604,0.5081544342448538,3.87565942946056e-35,0.5855459387749438,17.617,0.1776,1.245931954338602,-0.7505570385574177,False,False,False,False
738,0.28492789826687404,0.24325510914677567,0.3533805608699123,0.01887248543505518,0.5171126651166421,3.799154395726115e-25,0.5337495504453873,1.7757,0.5652,0.24936959469151607,-0.24779784682347897,False,False,False,False
1083,0.2849226797972256,0.23691252553662265,0.335007462651097,0.029014313677716216,0.4837500909135293,2.5656203307980697e-75,0.5860758108245361,0.21614,0.0993,-0.6652648528681666,-1.0030507515046188,False,False,False,False
135,0.2846346496333295,0.2550362689868339,0.3857687093830746,2.7042238841194794e-05,0.4830422328380104,1.174925724257596e-39,0.6261404757579744,1.0096,0.0741,0.004149341900059117,-1.1301817920206718,False,False,False,False
454,0.28463336908764336,0.23817576660664422,0.3110596880669776,0.039105803551128325,0.4892752155417891,9.142338980009884e-59,0.632475567490192,0.94044,0.2811,-0.026668907184453073,-0.5511391543925592,False,False,False,False
112,0.28446405278235654,0.2547418966733973,0.3858183264431614,1.111408824084124e-09,0.4684375322028064,5.937254601223593e-74,0.6281504409945727,0.32826,0.3203,-0.4837820348388871,-0.49444306133617827,False,False,False,False
755,0.28439999725346654,0.2693875958363414,0.29461886990700903,0.01761861181058848,0.46650525414410743,1.570112673488851e-15,0.6892315223853185,1.9467,0.127,0.28929902887841635,-0.8961962790440431,False,False,False,False
187,0.2843675788912163,0.2077671084020365,0.34638558599226926,0.07119984666071659,0.43953582902791605,1.1538991528261568e-31,0.5023256827894096,2.8787,0.0527,0.459196407798106,-1.2781893847874535,False,False,False,False
502,0.28412829888269564,0.25009859557918585,0.4057028143820164,2.05096537673845e-11,0.5009833027401829,8.176399666025327e-82,0.5210606993674847,0.33783,0.6168,-0.47130178680779783,-0.20985563495709944,False,False,False,False
334,0.28387160858711424,0.32539858483268236,0.14363565929006664,6.324554187752857e-08,0.5641086258922616,1.1603228457487765e-37,0.8274139118673088,0.52722,0.3898,-0.27800812321509527,-0.4091581652183974,False,False,False,False
646,0.28385415025402866,0.24856670837664446,0.40262752712748545,0.0025695723891411342,0.49151001837451136,8.445094929916056e-28,0.5371148042222105,6.4825,0.1543,0.8117425254413891,-0.8116340739368517,False,False,False,False
682,0.2838456951204392,0.3208681328818599,0.2267465441077987,8.443325602041328e-08,0.4919599458357197,9.554041942931122e-51,0.8818067915483984,1.539,0.3234,0.1872386198314787,-0.49025998442961766,False,False,False,False
807,0.2837622466044055,0.20230471207012085,0.330495523148823,0.09578474565707915,0.44623169189491513,1.5575905531062458e-35,0.5142075135858286,0.41168,0.1572,-0.38544023113372866,-0.8035474582966109,False,False,False,False
459,0.28343152380894476,0.24759897014043897,0.42246712639278017,0.0019668356560830894,0.46193033189990795,1.23383480446535e-53,0.6032602098384615,1.0175,0.7461,0.007534417897257678,-0.12720296001040157,False,False,False,False
520,0.28325550851308573,0.24588606314872724,0.4288726928154033,0.0001977115316156796,0.4828143606113926,3.845205852368575e-20,0.5081675680825688,1.8654,0.5583,0.27077197242683543,-0.2531323721495705,False,False,False,False
732,0.2830874393986593,0.26390215324528554,0.3375831234454647,0.003548675841596134,0.4752413589711847,2.9056318260497295e-45,0.6828560916488945,0.76672,0.5752,-0.11536320796282028,-0.24018112262517377,False,False,False,False
572,0.2830798487215232,0.23773957822017608,0.38927205935491693,0.01732214294055292,0.453435976697529,4.7377378125433935e-20,0.5944783052165025,1.8769,0.5706,0.2734411343128135,-0.24366823267894244,False,False,False,False
308,0.2830301486589294,0.2508209388225483,0.38032275453407516,1.4810102307910004e-15,0.5065459873833709,2.3362049582994183e-61,0.550264118903827,1.6659,0.4637,0.22164892819222898,-0.33376290410419557,False,False,False,False
399,0.28273259369563536,0.19562306312049801,0.37352884201817005,0.09819788407731801,0.39458034705352396,6.205440508416559e-29,0.48050963470511976,0.30792,0.3923,-0.5115621019134654,-0.40638169187046413,False,False,False,False
971,0.2824116333331328,0.24066404524346394,0.4182491556143319,0.00581490760576807,0.48137314446078916,4.108516976329277e-80,0.521413662983388,0.33063,0.5667,-0.4806577428899557,-0.24664678735850398,False,False,False,False
319,0.2823742279525141,0.20054117420164444,0.35059042409038194,0.11308099347012972,0.4004213844161004,2.26679041323716e-56,0.5400660894523985,0.020059,0.0347,-1.697690721630015,-1.4596705252091262,False,False,False,False
1091,0.2818714108915402,0.19706139439921566,0.30668320191465026,0.12789867926099052,0.42455594549135417,1.877717567310483e-17,0.570628401993169,0.2834,0.2343,-0.5476001540885584,-0.6302277114030372,False,False,False,False
13,0.2817360302628128,0.2763408044297027,0.35268661056169615,0.010782258908242569,0.4023188202854939,1.1615398243504462e-51,0.8606845045915775,0.060414,0.0075,-1.2188624087595714,-2.1249387366083,False,False,False,False
57,0.2816974485073655,0.26042550925676594,0.3213840729305011,0.0032000345080385804,0.49400768990681765,9.902850007077265e-77,0.6216024104233567,18.371,0.9911,1.2641327971692584,-0.0038825238627119936,False,False,False,False
56,0.2816102292087666,0.2625211547613753,0.3613632718274805,2.9129020263746824e-13,0.41142097573399355,2.5319829672708849e-144,0.6531922734371935,0.16389,0.1141,-0.7854475447657551,-0.9427143555817854,False,False,False,False
70,0.28156846591564594,0.29356083922361653,0.2356620911687243,0.0005396757081680529,0.5425197295659072,1.3099387230119132e-21,0.7010204863301922,29.856,0.3752,1.475031622066406,-0.4257371702929732,False,False,False,False
386,0.281551466152114,0.25161361910192226,0.3617323937690983,1.4586551251565875e-11,0.49808347296336697,2.2537239082463682e-35,0.5531850774228939,2.5039,0.3654,0.39861698016322633,-0.437231456983481,False,False,False,False
152,0.28149245999941763,0.25341904221598116,0.37131366904752505,1.198514812284658e-05,0.4891436301036209,2.7760047625942178e-14,0.6206023787081775,0.52896,0.4666,-0.2765771681086466,-0.33105526554226616,False,False,False,False
159,0.2811717548321937,0.24373250845874783,0.4049659929218917,0.003030196962627341,0.46816914779277397,1.2070199818080394e-12,0.561815507530285,0.73186,0.1936,-0.13557198867184442,-0.7130946470276252,False,False,False,False
609,0.28101933571087195,0.23645174241052916,0.4149947394197671,0.010546457574104261,0.46098267064318066,9.313318074508329e-11,0.5386460459856601,1.5894,0.9392,0.20123320868087463,-0.027241916096460726,False,False,False,False
634,0.2809890044716495,0.23357173382034543,0.419157990708079,0.01225913568046473,0.46850782929570783,3.297760334263e-09,0.49880786587239273,0.4777,0.2765,-0.32084475871664614,-0.558304864359283,False,False,False,False
611,0.28098410740731533,0.24765997965032502,0.3902749151086692,6.331393883475231e-07,0.4924633750840999,3.8512913139603257e-19,0.5341801847837724,1.5963,0.4717,0.20311451364438488,-0.32633412375429816,False,False,False,False
522,0.2809779081337958,0.20853250018861402,0.39594255900755126,0.05038878814599672,0.4391687859571911,4.760990783563595e-77,0.48553993032998694,0.52388,0.17,-0.28076818115777086,-0.769551078621726,False,False,False,False
758,0.2808073027066594,0.24867792981784112,0.37665528866406583,1.0957316780861969e-10,0.49991341610886375,4.529203174895325e-38,0.5501006644923514,0.87937,0.7934,-0.055828354564272625,-0.10050780386186829,False,False,False,False
499,0.28077681081725137,0.20901324199397786,0.3714793451736159,0.07626754976960383,0.4574865009285217,8.385241987885785e-40,0.4960642669220141,0.25885,0.3144,-0.5869518306821252,-0.5025174626326298,False,False,False,False
585,0.28076517275383717,0.24897266690834943,0.3908745408024082,0.00012097342221140735,0.47467137824081307,1.6206736631741863e-33,0.5919583878866856,4.2983,0.2698,0.6332967238119451,-0.5689580546641145,False,False,False,False
1061,0.280382543347858,0.25418760941053326,0.33583103128976743,7.39064502736919e-10,0.5273276933378929,1.0163625774027754e-27,0.5478587077720529,0.28449,0.2231,-0.5459329947210954,-0.6515004297161623,False,False,False,False
2,0.2803640894593329,0.3721336983119368,0.02477759778779286,1.3421969412709805e-10,0.5710808110619917,2.1165075995673987e-124,0.9514502665090865,1.5964,0.6783,0.20314171911198567,-0.16857818293497784,False,False,False,False
541,0.27948031930116646,0.23212646051631544,0.39058101795783573,0.018687342818303705,0.46652323509218346,4.803155750050525e-28,0.557841390046402,0.62423,0.1213,-0.20465536331987816,-0.916139199133427,False,False,False,False
783,0.27941455789374525,0.3184593596284084,0.15938919864047355,2.111725931115474e-07,0.5041323517293579,1.1593043027801004e-42,0.7918366062880071,3.5715,0.3944,0.5528506544605611,-0.40406309373082644,False,False,False,False
412,0.27919842486651564,0.2009471133028925,0.3443819010452698,0.07590196768880553,0.43094445423806627,2.673271405982128e-50,0.4807636187941736,0.69786,0.5003,-0.15623169388948388,-0.3007694971165909,False,False,False,False
150,0.2790172990309939,0.3034765172013367,0.1960760277531038,8.518152781323888e-09,0.5650417066896292,1.4356787835276043e-42,0.6914009390945689,3.4862,0.2133,0.5423522985527542,-0.6710091445505713,False,False,False,False
928,0.27899623922499045,0.37890737197755103,9.765968250699066e-06,7.321789279396541e-08,0.6041235856578806,3.4560002185476846e-30,0.9734275616977414,0.89335,0.329,-0.048978358257465056,-0.48280410205002566,False,False,False,False
357,0.27883545522223446,0.1988348646092001,0.3317485394873472,0.08800502914264281,0.4375513863271053,1.0406691735757427e-31,0.4811013854529697,0.48639,0.2808,-0.31301536257879065,-0.5516028965422324,False,False,False,False
30,0.27873860715279275,0.29358390354233144,0.255010022890851,0.001654879426538898,0.5005858908433318,9.63414301103216e-19,0.7647462318135723,6.9046,0.396,0.8391385239248444,-0.40230481407448765,False,False,False,False
684,0.2784532300718383,0.29618128913724506,0.22677961092737473,0.005546336424998218,0.49965098882734177,6.690736943643389e-35,0.7963872158069435,0.50673,0.1853,-0.2952233833572949,-0.7321245806811024,False,False,False,False
514,0.2783141179378202,0.23668408687437287,0.3859473663224983,0.009414733210848965,0.47968387932040146,5.801888886925529e-26,0.542092790435643,0.73664,0.726,-0.13274470238632105,-0.1390633792999063,False,False,False,False
639,0.2782579969087208,0.2337827552292475,0.3778184136998728,0.020619364525514917,0.4351663240545294,5.1573993541588665e-39,0.6025971821061205,1.3559,0.975,0.13222766073336767,-0.010995384301463193,False,False,False,False
442,0.27797805085039806,0.3402654323787672,0.19495892642759663,3.345769557735049e-24,0.4140894870202429,1.3053936985610687e-54,0.9998095360233208,0.49848,0.5413,-0.3023522617532949,-0.2665619729089387,False,False,False,False
76,0.27778673472042176,0.24790647042971758,0.3705909243335956,0.0018310131693898672,0.4785085616347544,2.8847351863002803e-92,0.594983092577502,0.9815,0.1991,-0.008109696063974972,-0.7009287399725904,False,False,False,False
555,0.2776355586174425,0.3386350205835985,0.1835958627273637,1.9262069222517815e-14,0.4714134576075152,6.213298119636213e-47,0.9981877494940458,0.04837,0.0534,-1.3154239126115448,-1.2724587429714436,False,False,False,False
1032,0.27759612355102437,0.20428055592890879,0.3123880659019714,0.0797300309385555,0.4358004605849284,5.24618380667093e-25,0.5147029500510657,0.031635,0.1214,-1.4998321612048324,-0.9157813132607613,False,False,False,False
1006,0.2773880877676287,0.3815655716661194,2.626558637200228e-06,9.377863692095972e-08,0.5329809735324011,1.5449675040353234e-16,0.901864961387914,0.3582,0.364,-0.4458744184869873,-0.438898616350944,False,False,False,False
1074,0.2773631746372661,0.19622440504491245,0.3520480749580849,0.09099415298889357,0.3863856667948051,5.0376025183064293e-23,0.49791653020545484,0.10324,0.1263,-0.9861520041281687,-0.8985966494446692,False,False,False,False
184,0.27735782667125713,0.23663300780116378,0.41394132393762706,0.005033786738845716,0.4715947001495124,7.87766580570465e-11,0.5186584433958724,4.0431,0.4455,0.6067144830875958,-0.35115229162710637,False,False,False,False
614,0.2768484353647608,0.29219854567051096,0.26600631576526895,2.0627657024481082e-06,0.5452466017043411,8.557837014053315e-34,0.5901800443678847,0.90911,0.1127,-0.04138356506986568,-0.9480760839538935,False,False,False,False
238,0.2766798087784822,0.2794456833634088,0.348429931727183,0.011713664625143701,0.3734513392111979,4.322701299026139e-50,0.893048299965426,0.33485,0.1912,-0.4751496967278017,-0.7185121120599187,False,False,False,False
849,0.27646768667929517,0.1909321242053159,0.3595794335655834,0.09984223617080674,0.3901081456326066,2.035321497178759e-31,0.4929685171024067,0.35735,0.1865,-0.4469062135628141,-0.7293211638552936,False,False,False,False
108,0.275979387331723,0.31770351468509184,0.13433502850303505,7.395652932730495e-11,0.5197668924555665,1.7400876682602059e-72,0.7671287217499416,0.19796,0.2265,-0.7034225548608813,-0.6449317936511493,False,False,False,False
892,0.27570560125080795,0.34111449556196205,0.18186780933673535,4.262906751655078e-26,0.40376721390616666,8.11137705072237e-60,0.9992373613670453,0.23302,0.1639,-0.6326068020775242,-0.785421046429501,False,False,False,False
14,0.2756161945910117,0.2596960857256606,0.3126867906171761,2.168032686400022e-25,0.5096062678094678,9.164978722594457e-101,0.6132260214595239,1.404,0.6046,0.14736710779378645,-0.21853185715820167,False,False,False,False
466,0.27544878853225796,0.26017342109628416,0.3364160277849242,2.2955894424315567e-12,0.441936366175244,9.783122163215552e-117,0.7053028488836635,0.52093,0.575,-0.28322063112693213,-0.24033215531036956,False,False,False,False
55,0.2754332093162549,0.21686631319686586,0.38962624899983217,0.03687565907336407,0.41429503657050654,3.968424058027802e-56,0.5839390868124683,6.0208,0.1296,0.7796542009757892,-0.8873949984654255,False,False,False,False
54,0.27538478496261837,0.2397357262456372,0.409950481855612,2.283175280798957e-06,0.46174634072812293,1.1539261831675752e-19,0.5330501018136277,18.49,0.147,1.266936911159173,-0.8326826652518239,False,False,False,False
448,0.27536198222320374,0.2586063454780652,0.31748283094546786,1.901688916125019e-16,0.45260725610087643,1.8530686395328575e-129,0.6310427343458694,0.049172,0.1046,-1.3082821270505083,-0.9804683154687446,False,False,False,False
958,0.27534077315988126,0.2523962978329788,0.33895184404647616,2.063473268667812e-07,0.4968175516191373,1.4828999002240987e-17,0.5952107378297465,0.78736,0.0996,-0.10382665230999445,-1.0017406615763014,False,False,False,False
956,0.2751134018659033,0.24167673509475696,0.39740531411473606,1.4720852629134794e-09,0.44590250607602844,7.3816180694371965e-93,0.5627633774104442,1.2817,0.3543,0.10778638431595332,-0.45062884766682276,False,False,False,False
173,0.2750562821393324,0.26429923630093943,0.254433500295775,0.010714535223542172,0.5165077873887053,2.369372434903988e-19,0.6244118887893823,4.0982,0.0557,0.6125931489838942,-1.254144804826271,False,False,False,False
507,0.2749437535612226,0.2568683339248549,0.3377799998504184,0.0013024536053966166,0.46038256662956156,7.065514673231836e-70,0.6975796340456933,0.68894,0.3212,-0.1618185992876812,-0.4932244633933567,False,False,False,False
858,0.2748645313862189,0.23857971066484693,0.3588066398634234,0.009251833188025735,0.4544436834614842,5.525548657943577e-108,0.5750992156872602,0.20681,0.2015,-0.6844284653855471,-0.6957249495228717,False,False,False,False
131,0.274615755477197,0.20101514872039966,0.3414989902197148,0.0746820920069411,0.4030441979559146,2.214452481401566e-15,0.5640230360457172,0.56403,0.3349,-0.2486977958607041,-0.47508485246013316,False,False,False,False
253,0.2743948749044941,0.38617371203301215,6.368211786736504e-08,4.7718470387672256e-11,0.4886446521822013,1.3631882209413308e-44,0.9939186176040289,2.2856,0.7413,0.3590002273746866,-0.1300059998782582,False,False,False,False
628,0.2743158354248214,0.20585288958109255,0.37130560331625284,0.04808007127351907,0.42426042485699544,4.903748834642372e-19,0.493653152027975,0.64093,0.5377,-0.19318939992547898,-0.2694599635228808,False,False,False,False
677,0.2739798274229761,0.3712585604979536,0.01196413602128791,1.3691838578499737e-07,0.5191850727615639,7.73297791278828e-74,0.9439710543401765,0.57643,0.7284,-0.23925342463908275,-0.13763006287711757,False,False,False,False
1117,0.2735669304087315,0.3372936897326257,0.18380359419296585,1.6676062541927169e-19,0.4110775561309376,4.6571901057356194e-42,0.9997736516571333,2.7143,0.5755,0.43365784669298807,-0.23995467203418938,False,False,False,False
545,0.2735529423439037,0.20362529305826743,0.3715645548499266,0.05060308565189767,0.42596125483921476,1.3920443831869142e-33,0.48644585434361864,2.0232,0.3687,0.3060388163363484,-0.43332686239388346,False,False,False,False
301,0.2733599939538674,0.2434759852017888,0.36604133891703255,0.001250981738067472,0.4744977043198396,5.3685172239826975e-87,0.5807296234998544,0.20601,0.1619,-0.6861116978861322,-0.7907531512466263,False,False,False,False
966,0.27332522966471706,0.2377329568114518,0.41400352231808424,1.3743198563236573e-09,0.4518153688830065,3.765281405258453e-28,0.5290556526818571,0.59614,0.3508,-0.22465173675724548,-0.4549404153059971,False,False,False,False
1011,0.27329065952684656,0.29359019900515104,0.21403209538190057,2.601261440893745e-13,0.5585400779632194,1.9634112815508355e-70,0.618083964309321,2.0303,0.2572,0.30756021462173594,-0.5897290357478155,False,False,False,False
617,0.2732401306259898,0.2168952408324231,0.37134113496409216,0.030936986009252293,0.42970251169400997,1.957791049245952e-09,0.5140467040499378,0.73851,0.4521,-0.13164361962702767,-0.34476549296570574,False,False,False,False
803,0.2731196131832173,0.19402051991959757,0.36068028626842935,0.07406900742603449,0.41054601313673494,9.640469607566122e-113,0.4717406951423339,0.19057,0.1301,-0.7199454660267529,-0.8857227034384137,False,False,False,False
5,0.2727893375373339,0.2566376333323653,0.30287265992419743,0.0013622635727763206,0.5163824665563673,5.719159440324839e-44,0.5930900754014505,0.51449,0.103,-0.28862306208138316,-0.9871627752948278,False,False,False,False
1123,0.2724197209028569,0.26339657015567497,0.2849705214582141,2.2816324523697344e-13,0.46816518610198893,3.4070363225134843e-98,0.6764299503528617,0.023573,0.0633,-1.6275851437999462,-1.198596289982645,False,False,False,False
