Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
549,0.59265,0.3751,-0.2272017112628725,-0.4258529358492772,0.3940808823341926,0.3770803945727349,0.3776403747328642,0.2243332827399172,0.2809684230927074,0.1888049061841708,0.38293388387993055,0.009657643364166253,0.3770803945727349,0.3940808823341926,0.2313688706722651
495,0.73228,0.1989,-0.1353228271334634,-0.7013652168755644,0.393475103753953,0.3767244580787094,0.3772334318844937,0.2313149200602616,0.2819284552432593,0.2693861578224079,0.38247766457238536,0.009527461099262112,0.3767244580787094,0.393475103753953,0.26087651104197623
518,20.413,0.1031,1.3099068355686807,-0.9867413347164836,0.3933551282643338,0.3760273798392989,0.3769824483597287,0.2192351659130495,0.3395607625714045,0.1404536267535712,0.3821216521544539,0.009740188812498048,0.3760273798392989,0.3933551282643338,0.23308318507934175
874,1.2468,0.5199,0.0957967936048022,-0.2840801825664205,0.3922365450548825,0.3760232217799577,0.3759121310105425,0.2112285299965996,0.357454336954981,0.1428884148213749,0.3813906326151275,0.009392999934945459,0.3759121310105425,0.3922365450548825,0.23719042725765185
750,0.41003,0.3088,-0.3871843667977872,-0.5103227083363014,0.3903912751780217,0.3758957830758779,0.3757931338900409,0.2336257036711961,0.2060797974056694,0.3507958525907144,0.3806933973813135,0.008398765357703042,0.3757931338900409,0.3903912751780217,0.2635004512225266
615,1.9787,0.4458,0.2963799537713857,-0.3508599358557811,0.389956874902222,0.3754111527740061,0.3753749731612271,0.2139480810166609,0.354380941894702,0.2963613893621948,0.38024766694581835,0.008408440199978424,0.3753749731612271,0.389956874902222,0.28823013742451925
258,0.049275,0.0815,-1.3073733670485193,-1.0888423912600234,0.3897826967947804,0.3746550905273099,0.3751885545259968,0.0801350438739536,0.0682396417128459,0.296955151223584,0.3798754472826957,0.008584074826706756,0.3746550905273099,0.3897826967947804,0.14844327893679451
141,0.12958,0.1449,-0.8874620243906921,-0.8389316145288254,0.3895930655728731,0.3745726413098204,0.3745197118642227,0.3736598507200582,0.2100486239090311,0.257243698314769,0.37956180624897207,0.008687365716894067,0.3745197118642227,0.3895930655728731,0.2803173909812861
1104,2.7037,0.3672,0.4319585010371133,-0.4350973274707951,0.3892107232845251,0.3743066513344472,0.3740883756764745,0.2049918597104219,0.2683932496007599,0.2821312313885535,0.37920191676514897,0.00866856776073453,0.3740883756764745,0.3892107232845251,0.2518387802332451
543,0.90093,0.5149,-0.0453089513014346,-0.2882771081727653,0.389050392524915,0.3742465537206295,0.3739745257843269,0.1469865259049257,0.3518449168292008,0.2649102613178878,0.37909049067662376,0.008626600339660376,0.3739745257843269,0.389050392524915,0.2545805680173381
15,6.8748,0.1205,0.8372600682972373,-0.9190129530891128,0.3888828277266097,0.3738524141471889,0.3739193863792624,0.2062697414115107,0.3120576378070088,0.1380942270296691,0.3788848760843537,0.008658544860462108,0.3738524141471889,0.3888828277266097,0.21880720208272952
433,0.0025024,0.0444,-2.601643268620246,-1.35261702988538,0.3885299576821108,0.3737958235984594,0.3736734393669407,0.1790374300024201,0.2183871337470562,0.363792621089574,0.37866640688250364,0.00854230473919974,0.3736734393669407,0.3885299576821108,0.2537390616130168
1039,0.016044,0.0108,-1.7946873466903908,-1.9665762445130504,0.3883670326765839,0.3734098042158452,0.3730020528381112,0.1859852495526554,0.2760248621522237,0.2689636826361475,0.37825962991018014,0.00875564151323256,0.3730020528381112,0.3883670326765839,0.24365793144700887
97,1.0193,0.9819,0.0083020242120014,-0.0079327399723332,0.3883430084141471,0.3727649742218261,0.3725711886925785,0.2131509493460787,0.2794272908678549,0.2746869528962901,0.3778930571095172,0.009050441973168389,0.3725711886925785,0.3883430084141471,0.25575506437007456
453,10.061,0.5084,1.00264114900004,-0.2937944581180294,0.3880475700010123,0.3721496621299825,0.3725423754496054,0.2904154994745558,0.2706698428721554,0.3501089053433196,0.3775798691935334,0.009067421137458169,0.3721496621299825,0.3880475700010123,0.30373141589667696
169,15.261,0.1651,1.183582992351017,-0.7822529267372064,0.3877250646079589,0.3719184576378301,0.3724710077962039,0.2933146856428771,0.1538978936373485,0.2123696181885169,0.37737151001399766,0.008970696598758772,0.3719184576378301,0.3877250646079589,0.21986073248958085
300,3.5431,0.1576,0.5493834099779165,-0.8024437868464636,0.3870590826388133,0.3718398323305982,0.3714535875135372,0.2202411987890732,0.1980524953721059,0.2763693218824929,0.3767841674943162,0.008900432977369014,0.3714535875135372,0.3870590826388133,0.231554338681224
358,1.3379,0.6362,0.1264236537373385,-0.1964063352286554,0.3869205998905508,0.3714141009555054,0.3713361043018975,0.2495926484768638,0.2937372212364398,0.2719397533246964,0.37655693504931786,0.00897528175466087,0.3713361043018975,0.3869205998905508,0.2717565410126666
813,0.87889,0.6527,-0.0560654768971383,-0.1852863873040233,0.3868283140004376,0.3704825475676324,0.3710704327288127,0.2513665931543579,0.19931232743214,0.1766851248971802,0.37612709809896083,0.009272185209981385,0.3704825475676324,0.3868283140004376,0.20912134849455935
589,0.33851,0.2968,-0.470428497198422,-0.5275361033930105,0.3861378920025425,0.3704774669913354,0.3708665925221194,0.2061807586132044,0.1811828609602474,0.1900607053323657,0.3758273171719991,0.008931339186922274,0.3704774669913354,0.3861378920025425,0.19247477496860585
363,1.2377,0.3505,0.0926153909415546,-0.4553119776973225,0.3852276401180015,0.3704631769024332,0.3708358679653385,0.2628888528500788,0.2193322196983854,0.1508524788991815,0.3755088949952577,0.008418742764079086,0.3704631769024332,0.3852276401180015,0.21102451714921522
999,0.81665,0.3048,-0.0879640335982634,-0.5159850373324371,0.3851476466055263,0.370340386649112,0.3704651673955014,0.2316760262718082,0.1910256342456783,0.3474591650503193,0.37531773355004655,0.0085131830455703,0.370340386649112,0.3851476466055263,0.2567202751892686
81,13.638,0.0743,1.1347506861086143,-1.1290111862394248,0.3850913453120496,0.370222175002492,0.3702924219110118,0.2202306787442452,0.2087326412364747,0.2135424112649418,0.3752019807418511,0.008564512966816124,0.370222175002492,0.3850913453120496,0.21416857708188722
197,0.2309,0.4105,-0.6365760670828237,-0.3866868385445404,0.3849360956075755,0.3698134836135286,0.3702169139050625,0.2842589939635649,0.2285426312284346,0.2178922843736973,0.37498883104205555,0.008616945122975355,0.3698134836135286,0.3849360956075755,0.24356463652189894
206,1.1935,0.3683,0.0768224233427733,-0.433798281145087,0.3848780191609041,0.3696333728611727,0.3696612306554522,0.2286857350093607,0.2964205089450416,0.279107461644139,0.3747242075591763,0.008793469824063274,0.3696333728611727,0.3848780191609041,0.26807123519951376
774,1.2842,0.892,0.1086326655804758,-0.0496351456238769,0.3847767431656281,0.3690277688255561,0.3695895232583887,0.232064183226796,0.1888168712787769,0.3387349684661222,0.37446467841652425,0.00893492593998315,0.3690277688255561,0.3847767431656281,0.253205340990565
175,0.24425,0.1354,-0.6121654276091893,-0.8683813356508745,0.3845956123967688,0.3687490172188253,0.3694476344343367,0.2219974923402449,0.2929079439678939,0.1958592136197299,0.3742640880166436,0.00895417855061498,0.3687490172188253,0.3845956123967688,0.23692154997595624
429,7.6247,0.1012,0.8822227606866677,-0.9948194874962196,0.384530003564148,0.3686660511440148,0.369330341146208,0.2143369926650881,0.2117307410223095,0.1570762831328723,0.37417546528479023,0.008973442345932085,0.3686660511440148,0.384530003564148,0.19438133894009
883,0.94809,0.2963,-0.023150434130165,-0.5282683485199489,0.3843486881275651,0.3684883154442216,0.3692551683997697,0.1780183817366446,0.290646441036824,0.0768510658841155,0.3740307239905188,0.008943841669768568,0.3684883154442216,0.3843486881275651,0.18183862955252805
987,0.044629,0.0922,-1.350382844267413,-1.0352690789463703,0.3842728690464283,0.36833781541595,0.36917621402292,0.2113177283466261,0.1384020151798372,0.2206075524019113,0.37392896616176613,0.008967885660596633,0.36833781541595,0.3842728690464283,0.19010909864279155
821,1.5437,0.6922,0.1885629041579057,-0.159768405041891,0.3842068256188676,0.3682679318584039,0.3686405703447729,0.1559615969881136,0.2848149263046584,0.1524632819021386,0.37370510927401474,0.009096661448091398,0.3682679318584039,0.3842068256188676,0.19774660173163686
42,0.53966,0.5065,-0.267879770971408,-0.2954205503037008,0.383655300264288,0.3680200985433645,0.3683556732482284,0.2076113653319413,0.1747844654073261,0.2159784896944471,0.3733436906852936,0.008931691982924778,0.3680200985433645,0.383655300264288,0.19945810681123818
945,0.75247,0.3817,-0.1235108101449828,-0.4182778400509012,0.3835257988036565,0.3679481078983274,0.3682066641104803,0.2333390319002618,0.2703460738595792,0.1343018165793631,0.3732268569374881,0.00892008214652469,0.3679481078983274,0.3835257988036565,0.21266230744640138
855,1.8314,0.3289,0.2627832098507637,-0.4829361265173453,0.3835225786877417,0.3676633942936401,0.368134585603387,0.2212897465620253,0.2203282982208912,0.1964772045499546,0.37310685286158957,0.009023359334348495,0.3676633942936401,0.3835225786877417,0.21269841644429036
145,0.3062,0.4238,-0.5139948136377578,-0.3728390476252242,0.382917843356711,0.36702846883181,0.3678980307817782,0.2494085301539741,0.1916232582250888,0.1539296909938638,0.3726147809900997,0.008933300347235556,0.36702846883181,0.382917843356711,0.19832049312430888
221,0.21927,0.4055,-0.6590207833963646,-0.3920091414528251,0.382808539937345,0.3668006389464768,0.3676782694313658,0.3550120472471149,0.2156502352216555,0.2610555678699953,0.37242914943839583,0.008999520496351915,0.3668006389464768,0.382808539937345,0.2772392834462552
470,0.99555,0.4825,-0.0019369233022759,-0.3165026823201886,0.3825904628946789,0.3666439141815328,0.3675584902366481,0.2195214151070255,0.1977644344036535,0.165614926423674,0.37226428910428666,0.008954412945703712,0.3666439141815328,0.3825904628946789,0.1943002586447843
405,1.6297,0.9786,0.2121076655476588,-0.0093947885760805,0.3824664473852572,0.3653217937172567,0.3674915998569324,0.2164324380456372,0.3416186373096399,0.1414998189748386,0.37175994698648207,0.009335356327568437,0.3653217937172567,0.3824664473852572,0.23318363144337187
889,2.0126,0.6167,0.303757468353811,-0.2099260515736952,0.3823492099076145,0.3653215228930497,0.367442857083264,0.3391239423928274,0.274625868172199,0.3574647874257489,0.37170452996130937,0.009279381609573749,0.3653215228930497,0.3823492099076145,0.3237381993302584
568,0.59502,0.1516,-0.2254684363829462,-0.8193007987039652,0.3814626626191496,0.3644578985289394,0.3670737884787739,0.3031119634310278,0.2011581809045224,0.1746629941903891,0.3709981165422877,0.00915646020596859,0.3644578985289394,0.3814626626191496,0.22631104617531309
1002,0.54254,0.2124,-0.2655682369469474,-0.6728454875905685,0.381141827729172,0.3640289565497967,0.3662947066008991,0.3022124383680016,0.2840767709389086,0.2011206796099817,0.37048849695995595,0.009295348201238176,0.3640289565497967,0.381141827729172,0.2624699629722973
532,1.9836,0.6441,0.2974540996190723,-0.1910467008440888,0.3808501272026399,0.3638668054597503,0.3653122182587049,0.1806870015490931,0.205678056042954,0.3102706880226086,0.3700097169736984,0.00941584701387243,0.3638668054597503,0.3808501272026399,0.23221191520488524
292,31.636,0.0576,1.50018156686907,-1.239577516576788,0.38079558413568,0.3638627698027959,0.3646431987622751,0.1552651785671105,0.2131225904299656,0.1543462589781969,0.3697671842335837,0.009558842536657728,0.3638627698027959,0.38079558413568,0.17424467599175766
439,3.5231,0.471,0.5469249704113962,-0.3269790928711038,0.3803026858945373,0.3633820235956609,0.3645818916275208,0.3451126010942997,0.2044792465745927,0.2018278852222332,0.36942220037257295,0.00944185599968173,0.3633820235956609,0.3803026858945373,0.2504732442970418
565,0.43489,0.3813,-0.3616205785263177,-0.4187331947263294,0.3801676643632286,0.3633163653481736,0.364099759382644,0.3496000096372008,0.3453309662812118,0.2577588175522731,0.36919459636468205,0.009511024788573278,0.3633163653481736,0.3801676643632286,0.3175632644902286
808,0.55588,0.2368,-0.2550189511564228,-0.6256183019491178,0.3795535869749489,0.3632542931106124,0.3639211015043816,0.2518782904180776,0.1448822316283734,0.2187551270268124,0.36890966052998103,0.009223938203550362,0.3632542931106124,0.3795535869749489,0.20517188302442113
1079,2.0623,0.6162,0.3143518417756629,-0.2102783060190781,0.3795310615046127,0.3630767022264889,0.3636110392238684,0.1584712453975349,0.1558691441184888,0.2532606309248349,0.36873960098499,0.009349496998054149,0.3630767022264889,0.3795310615046127,0.18920034014695286
21,6.9674,0.0494,0.8430707441941182,-1.3062730510763532,0.379363543139575,0.3630747307803592,0.3635301683504013,0.277555236632131,0.362590014090508,0.2852284016374036,0.36865614742344516,0.009275672380555388,0.3630747307803592,0.379363543139575,0.30845788412001424
1015,12.881,0.3764,1.109949580230588,-0.4243503852447807,0.3793605026086751,0.3614655095283862,0.3627867700659519,0.3506718231491879,0.2663655581745804,0.2689074576588681,0.3678709274010044,0.009972170585763818,0.3614655095283862,0.3793605026086751,0.29531494632754546
968,0.52132,0.4047,-0.2828956134136244,-0.3928667956084333,0.3793391900054109,0.361235578940871,0.3627673488566885,0.2114210258794548,0.1604936280721723,0.2656947046510149,0.36778070593432344,0.010039197940320595,0.361235578940871,0.3793391900054109,0.21253645286754733
1065,0.93231,0.2801,-0.0304396574915584,-0.5526868911764318,0.3788405895254885,0.3609998640330388,0.3625464349047281,0.205769657390568,0.1977410259678002,0.2927095423752305,0.36746229615441844,0.009884186379965302,0.3609998640330388,0.3788405895254885,0.2320734085778662
424,0.51551,0.3023,-0.2877629057389593,-0.5195618528221829,0.378556027939077,0.3608603139026237,0.3624885443365044,0.2035756240233809,0.3440030209891674,0.3443770244638123,0.36730162872606836,0.009780537297141753,0.3608603139026237,0.378556027939077,0.2973185564921202
209,5.4752,0.4543,0.7383999878610062,-0.3426572631853739,0.3785440874699988,0.3602755022528869,0.3624524190362059,0.2001329286152453,0.2074889373442524,0.2636786717884792,0.3670906695863639,0.009978493252152365,0.3602755022528869,0.3785440874699988,0.22376684591599227
469,1.94,0.4947,0.287801729930226,-0.3056580896358188,0.3784874764660391,0.3601328343372195,0.3622138694680863,0.1455877580128463,0.2010450364726948,0.3444335424063907,0.3669447267571149,0.01005032237971133,0.3601328343372195,0.3784874764660391,0.23035544563064392
1072,0.71992,0.5041,-0.1427157611921939,-0.2974833025618494,0.3776052357018232,0.3601222973434898,0.3614788083082425,0.2058814524836704,0.2109488797143788,0.3420410797287814,0.36640211378451853,0.009725866851847616,0.3601222973434898,0.3776052357018232,0.25295713730894354
142,0.01165,0.0606,-1.933674074637962,-1.2175273758337135,0.3773418576634105,0.3601090528255421,0.361205018056126,0.3565135034376936,0.1932611407203918,0.2774689489536187,0.36621864284835953,0.009648560297422051,0.3601090528255421,0.3773418576634105,0.27574786437056803
1071,0.34635,0.111,-0.4604848080271424,-0.9546770212133424,0.3771469367160118,0.3600913543148674,0.3611969693555914,0.2918246186766517,0.2695912314924065,0.2009856040777513,0.36614508679549024,0.00954390498746868,0.3600913543148674,0.3771469367160118,0.25413381808226987
608,2.0872,0.5994,0.3195640660921643,-0.222283261390374,0.3765287787106995,0.3600379407717292,0.3610991265121955,0.2087663154334738,0.2919081429099623,0.2832098340191686,0.36588861533154143,0.009229915294591022,0.3600379407717292,0.3765287787106995,0.2612947641208683
179,5.2069,0.5274,0.7165792370063578,-0.2778598745425845,0.3763874289243291,0.3598366573191048,0.3609868649498962,0.1793909137067354,0.3585397475130485,0.3387435340116426,0.36573698373111,0.009241468038618373,0.3598366573191048,0.3763874289243291,0.29222473174380886
720,0.98604,0.5629,-0.0061054669787513,-0.2495687513397978,0.3759135880758441,0.3596564172606114,0.3607039746277617,0.2360869933524876,0.3304163375526355,0.324808757579254,0.36542465998807244,0.009098766588510873,0.3596564172606114,0.3759135880758441,0.29710402949479237
802,1.1276,0.8911,0.0521550671995647,-0.0500735563320877,0.3757546157755266,0.3594139908769317,0.3603687684951909,0.1829575321549519,0.2919693695664784,0.3347528493897223,0.3651791250492164,0.00917107698974264,0.3594139908769317,0.3757546157755266,0.2698932503703842
