Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
702,0.3363,0.2588,-0.4732731326853644,-0.5870357280033373,0.2088556775360307,0.2012501462797642,0.2057861707493576,0.2316552774823601,0.2316366386159365,0.2260185850072193,0.2052973315217175,0.003826257867077377,0.2012501462797642,0.2088556775360307,0.22977016703517195
529,0.32639,0.4637,-0.4862631557127486,-0.3337629041041955,0.2082303977513116,0.2011925707341618,0.2056561631934546,0.2271155333509943,0.2129398950910875,0.2234646997026386,0.20502637722630934,0.003560930363562414,0.2011925707341618,0.2082303977513116,0.22117337604824014
1070,12.079,0.1129,1.082030981267012,-0.947306058075032,0.2069681518763541,0.2009103943923599,0.2055304372634357,0.2222977166496668,0.1842259516218785,0.2131907037848975,0.20446966117738322,0.0031651288855712575,0.2009103943923599,0.2069681518763541,0.20657145735214757
126,71.17,0.003,1.8522969658269253,-2.5228787452803374,0.2059489512571191,0.2004677110498569,0.2055065694588683,0.3073853750209507,0.2490050987234717,0.2378082435123321,0.20397441058861476,0.003044935410677772,0.2004677110498569,0.2059489512571191,0.2647329057522515
540,0.562,0.5617,-0.2502636844309389,-0.2504955761238577,0.2057070004119488,0.2004179320355878,0.2052610335701674,0.2580930276984884,0.2462458400285655,0.2195367157331542,0.20379532200590134,0.0029333928929948946,0.2004179320355878,0.2057070004119488,0.24129186115340273
393,1.4804,0.5205,0.1703790764230741,-0.2835792661534451,0.2054402621672056,0.2004155282902404,0.2052340513582349,0.2363945650308853,0.1787556782152409,0.2175112244120544,0.2036966139385603,0.002843373524203632,0.2004155282902404,0.2054402621672056,0.2108871558860602
360,0.61363,0.1704,-0.2120934161451804,-0.7685304095693187,0.2052922883516399,0.1996957197117329,0.2050793026066924,0.2214943018231898,0.2538111690295823,0.2031443997545794,0.20335577022335505,0.003171485147782823,0.1996957197117329,0.2052922883516399,0.22614995686911718
998,2.0603,0.7645,0.3139304625334623,-0.1166225102516611,0.2049356167787404,0.1994811341496063,0.2049837290682205,0.2263810802289766,0.2283406851788673,0.1810230680069049,0.20313349333218908,0.0031631273128104086,0.1994811341496063,0.2049837290682205,0.21191494447158296
328,0.093855,0.0721,-1.0275425859667977,-1.142064735280571,0.2049230576305596,0.1991626086990699,0.2048500902209939,0.222169565735699,0.2366128299654331,0.2215224437627465,0.20297858551687445,0.003304934245371769,0.1991626086990699,0.2049230576305596,0.22676827982129288
8,0.51802,0.4402,-0.2856534724517532,-0.3563499617826708,0.2045800733994325,0.199105993492707,0.2043220892153116,0.2642124800703287,0.2161694009333102,0.1707563398751632,0.20266938536915036,0.003088682600825316,0.199105993492707,0.2045800733994325,0.21704607362626738
235,0.027718,0.0831,-1.557238109568878,-1.080398976215889,0.2044705875970779,0.1990027409694797,0.204227526114558,0.2298670707513019,0.2243281789377824,0.2170988425483991,0.20256695156037186,0.0030890884696366475,0.1990027409694797,0.2044705875970779,0.22376469741249447
417,1.8797,0.6469,0.2740885414227098,-0.1891628488595116,0.2043945644501114,0.1985282694637104,0.2041421426128044,0.2417192228073771,0.2641577470718314,0.2189123609700433,0.20235499217554206,0.003316441501206303,0.1985282694637104,0.2043945644501114,0.24159644361641727
605,0.39582,0.9308,-0.4025022655359035,-0.0311436253853076,0.2041684421661255,0.1978869927564532,0.2034040292359352,0.2672439602203624,0.3020206035743211,0.2107011663030144,0.20181982138617127,0.0034273076247994367,0.1978869927564532,0.2041684421661255,0.25998857669923264
597,0.51958,0.3947,-0.2843475744134964,-0.4037328736044847,0.2041668919992314,0.1967861593705216,0.2032010596447557,0.2580656747977831,0.2148033287549846,0.2648083605024462,0.20138470367150293,0.004011628759033387,0.1967861593705216,0.2041668919992314,0.2458924546850713
971,0.33063,0.5667,-0.4806577428899557,-0.2466467873585039,0.2038414767889895,0.1964743550005931,0.2031901452709431,0.2071874954213244,0.2058030113378373,0.2605350237603783,0.20116865902017525,0.004078409721668348,0.1964743550005931,0.2038414767889895,0.22450851017318
857,0.9949,0.4359,-0.002220569134396,-0.360613130982316,0.2036174231907493,0.196385776954954,0.2031028283227279,0.2153158454458765,0.2252960439115465,0.2233059063757043,0.2010353428228104,0.00403485427731907,0.196385776954954,0.2036174231907493,0.22130593191104242
432,0.72072,0.2639,-0.1422334260894129,-0.5785606097799503,0.2035498622392409,0.1961746830693736,0.2026757286223579,0.205848133736345,0.2873941298925486,0.2440973404555998,0.20080009131032414,0.004029494812210462,0.1961746830693736,0.2035498622392409,0.24577986802816446
426,10.915,0.1942,1.038023740045158,-0.7117507744280139,0.2034710437991382,0.1960186502222096,0.2026318471400165,0.2230534270282672,0.1974084442121229,0.2238601003112013,0.20070718038712143,0.004082009197519816,0.1960186502222096,0.2034710437991382,0.21477399051719712
410,0.52086,0.916,-0.2832789933952952,-0.0381045263321496,0.2031203621866625,0.1957710243762638,0.2024673927585016,0.2173858521859911,0.1757998791040962,0.2028700539135312,0.20045292644047596,0.004067769348510765,0.1957710243762638,0.2031203621866625,0.1986852617345395
1023,372.4,0.045,2.5710096723093048,-1.3467874862246565,0.2023258302388541,0.1957283988304882,0.2022307890400204,0.2309589459076365,0.2105608261560772,0.2166789482479668,0.20009500603645422,0.003781891335795458,0.1957283988304882,0.2023258302388541,0.21939957343722685
1047,0.069857,0.0325,-1.1557900690193197,-1.4881166390211256,0.202054374719912,0.1957111859901618,0.2021411813529538,0.2551156614015368,0.3068205558475709,0.2140510235218412,0.19996891402100922,0.0036875560790831114,0.1957111859901618,0.2021411813529538,0.25866241359031633
248,0.0061834,0.0535,-2.2087726583735496,-1.2716462179787715,0.2020462104089842,0.1953715795115112,0.201806988290759,0.2034493001440612,0.2514934437171686,0.2162905328086906,0.1997415927370848,0.0037864321595967,0.1953715795115112,0.2020462104089842,0.22374442555664012
675,0.87989,0.5653,-0.0555716180532777,-0.2477210145398813,0.2019819971617747,0.1952294439081703,0.2015509422818147,0.2240564453262568,0.2344987532332733,0.2258323648216388,0.19958746111725323,0.0037803025769614805,0.1952294439081703,0.2019819971617747,0.22812918779372296
754,1.1452,0.2134,0.058881339349561,-0.6708055849115488,0.2017492473792136,0.1946667210198186,0.2015265615841708,0.2303466821785368,0.2088969712305839,0.2065455799568698,0.19931417666106765,0.004026354454573234,0.1946667210198186,0.2017492473792136,0.2152630777886635
114,7.0777,0.2223,0.849892150402969,-0.6530605373010094,0.2016178920633243,0.1945340566565874,0.2011984196764784,0.3095523930333551,0.2048532950818626,0.2049050540224775,0.19911678946546338,0.003974301104470153,0.1945340566565874,0.2016178920633243,0.23977024737923172
241,0.25809,0.3017,-0.5882288223796267,-0.5204246898250116,0.2016167055564906,0.1938800726455389,0.2005290701905082,0.2191217970363176,0.2425462362945557,0.2147343752680447,0.19867528279751256,0.0041882296944565365,0.1938800726455389,0.2016167055564906,0.22546746953297267
296,0.62719,0.3403,-0.2026008747168595,-0.4681380509041906,0.2009871600312378,0.1938275716388644,0.1995277476285951,0.1935116016468852,0.2099234423834066,0.2126935818453513,0.19811415976623245,0.0037833317949284057,0.1938275716388644,0.2009871600312378,0.20537620862521436
691,1.344,0.385,0.1283992687178064,-0.4145392704914993,0.2005432492134153,0.1937611448900952,0.1995179150299432,0.2183517709811154,0.2704040236992258,0.1794859265143501,0.19794076971115124,0.0036557865474532146,0.1937611448900952,0.2005432492134153,0.22274724039823043
1004,0.26716,0.1012,-0.5732285652073033,-0.9948194874962196,0.2004327406962454,0.193692133971123,0.1990124422337886,0.2359125115798529,0.206344262864661,0.1983500155231893,0.19771243896705235,0.0035533717967354663,0.193692133971123,0.2004327406962454,0.21353559665590108
120,1.2003,0.5305,0.0792898060986595,-0.2753146117626405,0.1999066807004888,0.1934013462194199,0.1986317018120036,0.2565067589483585,0.2087604955942411,0.2018286280972517,0.19731324291063745,0.00344725899572251,0.1934013462194199,0.1999066807004888,0.22236529421328377
501,0.4894,0.5031,-0.3103360349842296,-0.2983456826742518,0.1989369942247216,0.1932278477190559,0.1985274851176842,0.268403307640188,0.2116047703876139,0.2598529185960422,0.19689744235382056,0.0031845514621068466,0.1932278477190559,0.1989369942247216,0.24662033220794802
951,0.82271,0.1899,-0.0847532238334375,-0.7214750352629824,0.1986124002753225,0.1931338573003536,0.198471824106197,0.2625019161292814,0.2340198060633748,0.2123928256171663,0.19673936056062435,0.0031232484266703565,0.1931338573003536,0.1986124002753225,0.23630484926994086
966,0.59614,0.3508,-0.2246517367572454,-0.4549404153059971,0.1985118211347028,0.192593225813095,0.1982520891088285,0.1936953201943514,0.2294237065409936,0.2231853374258525,0.1964523786855421,0.0033446465958309824,0.192593225813095,0.1985118211347028,0.21543478805373248
773,0.36649,0.1772,-0.4359378709657428,-0.7515362824489681,0.1983254087536373,0.192504327681159,0.1968243124216006,0.2224798142249445,0.1777107120023766,0.2335962469961691,0.19588468295213227,0.0030221555003029296,0.192504327681159,0.1983254087536373,0.2112622577411634
51,0.041636,0.0922,-1.3805310001358266,-1.0352690789463703,0.1980731951477654,0.1922184775530745,0.1957366165008736,0.2624722777873234,0.290538308517375,0.2405761234866007,0.19534276306723783,0.002947163029726347,0.1922184775530745,0.1980731951477654,0.2645289032637664
225,0.007733,0.0384,-2.111651989821951,-1.4156687756324693,0.1976088132770864,0.1920513480343534,0.1955043339277989,0.2137371956333179,0.2098028685311571,0.2190631681700816,0.1950548317464129,0.0028058678050381226,0.1920513480343534,0.1976088132770864,0.21420107744485217
440,3.2436,0.2828,0.5110272917463502,-0.5485205948751382,0.1975562113175659,0.1920267560930632,0.1954322564884679,0.2306323553638063,0.2451100364890858,0.2317076175488256,0.19500507463303232,0.0027893694669503923,0.1920267560930632,0.1975562113175659,0.2358166698005726
733,1.2978,0.2119,0.1132077698227351,-0.6738690432892054,0.1963491667169523,0.1908203304116578,0.1930929845452725,0.1928800165427894,0.2519478721237086,0.241965181830917,0.19342082722462753,0.0027789599384465107,0.1908203304116578,0.1963491667169523,0.22893102349913833
741,2.6871,0.8617,0.429283828934125,-0.0646439070544268,0.1958307667867061,0.1900166157023144,0.1924764913933696,0.190635170101513,0.196471153911218,0.2220122060336674,0.1927746246274634,0.0029185185928800803,0.1900166157023144,0.1958307667867061,0.20303951001546613
387,2.5505,0.4436,0.4066253278672057,-0.3530084625228775,0.195731666388994,0.1897967411325681,0.1922909997534427,0.2169692776234177,0.2018949796280623,0.2575931713008321,0.19260646909166826,0.002980012605235239,0.1897967411325681,0.195731666388994,0.22548580951743738
1020,3.3242,0.5713,0.5216871451612316,-0.2431357759394509,0.1954905983450413,0.1895134014332505,0.1920965102040512,0.2486882705585017,0.2419543911385002,0.2506898051131224,0.192366836660781,0.0029977538300344866,0.1895134014332505,0.1954905983450413,0.2471108222700414
304,0.83527,0.2137,-0.0781731166648107,-0.6701954778359306,0.1952878754034161,0.1889110305030697,0.1917835193716453,0.2163038945466781,0.1951452149876025,0.2489779466143002,0.19199414175937704,0.003193635712386251,0.1889110305030697,0.1952878754034161,0.22014235204952692
323,2.6873,0.9749,0.4293161521316618,-0.0110399296096619,0.1950768287959955,0.1888706145628958,0.1917668194389141,0.2071168393298524,0.2044356574404479,0.2571676740719617,0.19190475426593512,0.003105405495126409,0.1888706145628958,0.1950768287959955,0.22290672361408734
800,0.69837,0.5411,-0.1559144249644196,-0.2667224660674182,0.1946230677256744,0.1885782283407823,0.1911274117517459,0.2116294446148288,0.2665328246810686,0.2508329371971096,0.19144290260606756,0.0030347440842113976,0.1885782283407823,0.1946230677256744,0.24299840216433566
910,0.94643,0.2133,-0.0239115018670655,-0.6710091445505713,0.1941734939678826,0.1882527502871396,0.1907353728343835,0.2333555423997985,0.2138021893480046,0.2000492630140926,0.19105387236313523,0.0029731940561668556,0.1882527502871396,0.1941734939678826,0.2157356649206319
796,0.22997,0.1905,-0.6383288147834401,-0.7201050199883618,0.1936250029657427,0.1879925762220351,0.1906729440743448,0.2831584196370549,0.19057122208937,0.258873129880466,0.19076350775404086,0.00281730528890076,0.1879925762220351,0.1936250029657427,0.24420092386896364
864,2.2769,0.3378,0.3573439570965335,-0.4713403547650101,0.1935483689831997,0.187715107491567,0.1905945053451606,0.2024355774263685,0.2706512224452539,0.2841664767742317,0.19061932727330907,0.002916709962188382,0.187715107491567,0.1935483689831997,0.25241775888195134
486,3.6078,0.0668,0.5572424542291428,-1.1752235375244544,0.193177566427108,0.1871832500357527,0.1903249619704765,0.2435503713990361,0.1891687362037284,0.298275105891858,0.1902285928111124,0.0029983199480834496,0.1871832500357527,0.193177566427108,0.24366473783154086
806,1.1244,0.7934,0.0509208369354031,-0.1005078038618682,0.1928468215448439,0.1869101453110881,0.190100332044852,0.2179088495935076,0.2499939451977588,0.2145904660072929,0.189952432966928,0.002971100264051736,0.1869101453110881,0.1928468215448439,0.22749775359951976
265,0.26006,0.4379,-0.5849264417879414,-0.3586250548078745,0.1928231655243423,0.1867870725028061,0.1887015116146452,0.2148523398148029,0.204806133913927,0.2422255718518419,0.18943724988059787,0.003084572553555809,0.1867870725028061,0.1928231655243423,0.22062801519352393
570,0.35286,0.2682,-0.4523975702143187,-0.5715412264844199,0.1925713127756832,0.1865086541407318,0.1879617942389667,0.2465705800206344,0.245105576872505,0.2981650422402799,0.18901392038512724,0.003165309542772027,0.1865086541407318,0.1925713127756832,0.26328039971113976
35,1.9488,0.4975,0.2897672709527814,-0.3032069149182557,0.1924381066223369,0.1861565511341132,0.1875944208702914,0.2523796030412436,0.2473146577250755,0.2182365347762033,0.1887296928755805,0.0032910661999423804,0.1861565511341132,0.1924381066223369,0.23931026518084084
990,0.70753,0.2626,-0.1502551408803715,-0.5807052782465395,0.1920394621904458,0.186002132724125,0.1875034150357275,0.2529339079675399,0.199898907856905,0.2420238006680899,0.1885150033167661,0.003143218081676372,0.186002132724125,0.1920394621904458,0.23161887216417829
134,0.83716,0.3107,-0.0771915306848638,-0.5076587467450255,0.1917982128755399,0.1853383290036701,0.1874893312970969,0.2379508932484781,0.2404716689819751,0.2029198679769704,0.18820862439210229,0.003289462239774566,0.1853383290036701,0.1917982128755399,0.22711414340247452
746,1.5747,0.347,0.197197827487803,-0.4596705252091263,0.1915819954413332,0.1850972020517488,0.1874091574715707,0.1866850922999545,0.2027408640227332,0.2427465572373769,0.18802945165488424,0.0032865955001777853,0.1850972020517488,0.1915819954413332,0.2107241711866882
291,4.4535,0.1526,0.6487014566517258,-0.8164454663811384,0.1912265134626667,0.1848561570197518,0.1864254392833584,0.1873428138111593,0.229727565748055,0.2471440351616533,0.18750270325525897,0.003318995864913524,0.1848561570197518,0.1912265134626667,0.22140480490695588
1040,2.1595,0.7383,0.3343532083835173,-0.131767131577535,0.1912174879960621,0.1848002043713071,0.1864109517199497,0.258904631080588,0.2932679658131992,0.2104789784142011,0.187476214695773,0.0033386331313701,0.1848002043713071,0.1912174879960621,0.25421719176932944
573,2.0132,0.4445,0.3038869217251018,-0.3521282346937675,0.191154200526615,0.1846849363541484,0.1861291355128511,0.2475546537523183,0.2401877489191749,0.2445822153377692,0.1873227574645382,0.003395790740895546,0.1846849363541484,0.191154200526615,0.24410820600308747
31,0.1408,0.0687,-0.8513973451939065,-1.1630432629404497,0.1907407741951949,0.184613593227617,0.1859710966972835,0.2484893191140724,0.190777343923359,0.3014724924343611,0.1871084880400318,0.0032180476926672863,0.184613593227617,0.1907407741951949,0.24691305182393083
351,0.58011,0.19,-0.236489648051819,-0.721246399047171,0.1905773809013212,0.1846004763646629,0.1859496143336949,0.2878408573016405,0.2380027547591687,0.2913071816085803,0.18704249053322633,0.003134745723453239,0.1846004763646629,0.1905773809013212,0.27238359788979655
835,1.6065,0.5315,0.2058807298875369,-0.2744967311406844,0.1904056041228346,0.1844949541417234,0.1857501894159376,0.2019383707764152,0.2427677193423462,0.2201845895627843,0.1868835825601652,0.0031140617871742824,0.1844949541417234,0.1904056041228346,0.22163022656051523
