Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
712,0.1844341407468058,0.18227386277075627,0.2382877471917207,0.002876897534350481,0.2559428368639023,5.396336104789856e-15,0.42506322214405023,0.094255,0.0038,29.3928,2.8421052631578947,-1.025695602238214,-2.42021640338319,1.4682409595543198,0.45364015887013953,False,False,False,False
486,0.18439062583644067,0.12948660026156578,0.20853384180474052,0.11222335044406308,0.28902402757313,3.5189276131087964e-33,0.31217190936026973,3.6078,0.0668,8.5134,1.5404191616766467,0.5572424542291428,-1.1752235375244544,0.9301030390909092,0.18763891228688725,False,False,False,False
444,0.18433320198766392,0.27056941543388846,0.005895933893494317,0.0028045495162515675,0.30494196479930996,2.14773571633934e-17,0.6080235617292638,0.27522,0.1895,4.3255,0.8902374670184696,-0.5603200094843738,-0.7223907856959089,0.6360363163534469,-0.05049413171496595,False,False,False,False
349,0.1842000464705838,0.22175262410554508,0.0810562912892076,4.7297201793554534e-05,0.36052660868670655,3.2755618784087704e-16,0.47937003517521104,0.75371,0.8284,6.8839,0.21294060840173828,-0.12279572260003131,-0.081759909778585,0.8378345528577843,-0.6717415094256141,False,False,False,False
25,0.1837108935177589,0.2618560033645646,7.557839231093245e-07,3.090663714964478e-21,0.35643652519046803,4.589814824349575e-53,0.5621171866144034,47.489,0.3704,7.3768,0.4646328293736501,1.6765930245187535,-0.43132902199010326,0.8678680090143196,-0.3328901076823365,False,False,False,False
130,0.1828584070013375,0.1824462778910359,0.19626382647730967,5.5300973616845716e-15,0.31412079398887205,1.4600707209171242e-43,0.40390741454050016,0.69383,0.2558,7.4954,0.6196247068021892,-0.15874692595146694,-0.5920994598573648,0.8747948143900837,-0.20787127358886484,False,False,False,False
511,0.1824062337756074,0.1951164603697177,0.19127743985055842,6.87382970009203e-05,0.25459268286640374,4.97150395395478e-06,0.46608733636011995,0.54769,0.0831,4.3634,1.1889290012033695,-0.26146518856631545,-1.080398976215889,0.6398250272957867,0.07515592080351717,False,False,False,False
646,0.18234156900197557,0.20742462880187787,0.13910993473684427,6.1586890670190005e-09,0.2849658113739033,2.5318525601974834e-45,0.4876320927404411,6.4825,0.1543,10.2151,0.5975372650680493,0.8117425254413891,-0.8116340739368517,1.0092426224844346,-0.2236350050095189,False,False,False,False
59,0.1821023727420003,0.2339080853300455,0.09202059519351596,1.6917117743720303e-10,0.2656723563636189,1.61088823895294e-33,0.5528189119836955,1.8193,0.5178,20.9039,0.2217072228659714,0.25990431951526943,-0.28583795390114675,1.320227319147892,-0.6542201580368986,False,False,False,False
934,0.18205079463695,0.25726969178794307,3.897953161433499e-05,6.581497792884233e-09,0.3650586909347916,1.5930738427304235e-10,0.5451562959775389,1.1171,0.2805,10.8088,0.3796791443850267,0.04809205181237225,-0.5520671344078197,1.0337774809739757,-0.42058325781742373,False,False,False,False
94,0.18162706266009448,0.21083085028652385,0.15949378949094858,0.004579079389046275,0.22978699257302113,6.750005835795682e-14,0.514275451847389,0.010104,0.0771,8.1483,1.0985732814526588,-1.9955066624527256,-1.112945621949043,0.9110670102576917,0.040829032279749884,False,False,False,False
838,0.18154169501875977,0.1702220391983822,0.23765483885531807,0.021906741198063375,0.24098554756030288,0.00015358317475453205,0.40700776430536006,0.15309,0.2017,6.0837,0.68368864650471,-0.8150531769481061,-0.6952941017872346,0.7841677899376811,-0.16514163203691568,False,False,False,False
309,0.18116684465627855,0.12598959785174962,0.14622825109043439,0.132519790397969,0.23093175430347174,0.029468485528510103,0.3666859419610075,1.4287,0.4748,5.3439,0.6524852569502949,0.15494104473032735,-0.3234892897174464,0.7278583226234522,-0.18542929685936638,False,False,False,False
1123,0.18113972371127804,0.18910041468545227,0.15272654384722192,6.739611874908238e-06,0.3644396260349484,1.3140737737125713e-40,0.388525709062345,0.023573,0.0633,5.1143,1.4897314375987363,-1.6275851437999462,-1.198596289982645,0.7087861997410012,0.1731079827199733,False,False,False,False
617,0.1807215561069421,0.17274601239892345,0.24066741522528387,2.0001462768505573e-09,0.2814683016702352,5.330782904896626e-32,0.3814720616390451,0.73851,0.4521,4.4061,0.8055739880557399,-0.13164361962702767,-0.34476549296570574,0.6440543495908163,-0.09389456557539304,False,False,False,False
814,0.1806603113271787,0.17856090119534068,0.175911095128179,0.00757815985736877,0.34174430133786754,8.763996885122626e-11,0.3780680002248381,0.4184,0.7044,7.6819,0.3489494605337876,-0.3784083241407822,-0.1521806527047607,0.8854686493885348,-0.45723746874480403,False,False,False,False
352,0.18012929448616805,0.17395765189249723,0.21626084174893778,0.016988419636155674,0.2515067703544261,6.449025601540843e-19,0.41589044069132075,0.58518,0.1877,12.7573,0.40756526371870005,-0.23271052540056722,-0.7265357273786537,1.105758768493414,-0.3898028374677287,False,False,False,False
735,0.17995934598081906,0.22794797876549563,0.08484816816329145,0.06793907370185161,0.17483235270023467,7.805362212582388e-12,0.5721771353309122,8.9034,0.2152,4.3608,0.8513011152416357,0.9495558852137729,-0.6671577330056484,0.6395661690196404,-0.06991679766252,False,False,False,False
34,0.17986389155965687,0.2665821262524745,1.306439066678557e-07,2.7097488635580545e-13,0.30538286106256973,1.7351234265280268e-16,0.5939364660915368,0.37253,0.7563,7.5858,0.2620653179955044,-0.4288387475872744,-0.12130589960389167,0.8800013883217691,-0.5815904502468519,False,False,False,False
276,0.17974930952381468,0.1867816718136594,0.17855814234776538,0.03124256202837494,0.22014201691185065,3.5676747114901975e-20,0.4688038263310825,1.6441,0.9468,5.8185,0.30133079847908745,0.21592822933991776,-0.023741750742954877,0.7648110386557377,-0.5209564775999688,False,False,False,False
197,0.1797230014110704,0.23808077747379133,0.04463633602088969,0.004674956066495963,0.31160550691411726,1.1289901425444183e-28,0.5376982080538492,0.2309,0.4105,5.4138,0.4903775883069428,-0.6365760670828237,-0.38668683854454045,0.7335022077513035,-0.30946938656680506,False,False,False,False
443,0.17935537340153532,0.249825887576604,0.00023120998245482985,2.2737881499056415e-06,0.3827027399849581,1.0306637276865447e-09,0.51384064222145,0.45888,0.1627,5.1948,1.6613398893669329,-0.3383008703483127,-0.7886124470631412,0.7155688318607815,0.2204584927618666,False,False,False,False
212,0.17894747861839877,0.3764266810522687,1.593659644937489e-05,4.274268340897995e-07,0.04323409547190796,1.9521765497118646e-16,0.8514869335968023,0.46851,0.338,5.1698,0.7701183431952662,-0.32928113498224304,-0.47108329972234525,0.7134737422087433,-0.11344253216841906,False,False,False,False
505,0.17856802123380733,0.23593119228408674,0.025227898575634507,2.107405412844127e-15,0.3834330814630089,1.4511266232450617e-23,0.48417912613039116,2.6621,0.6657,30.5315,0.13970256872465076,0.4252243654258393,-0.17672144304832926,1.4847481415315495,-0.8547956083977356,False,False,False,False
234,0.17823743643471224,0.18074344306564472,0.1586907764086666,0.03668675729676273,0.24565152733137943,5.28846633486075e-12,0.45015812113146403,1.7199,0.4246,29.7908,0.16957136128120584,0.23550319649433774,-0.37202001017002,1.4740821658844117,-0.7706474933987115,False,False,False,False
992,0.17816952546635434,0.1580381449252909,0.17571379880992388,0.02234685997249625,0.3268312551420846,0.0194680139388439,0.34648769946842306,3.4794,0.4558,9.5779,0.4969284774023695,0.5415043591318591,-0.3412256791556432,0.9812702983909796,-0.30370611449550605,False,False,False,False
488,0.1780316991746595,0.18136714596320244,0.12436949650167933,0.08762082525574748,0.1707274912655329,0.020255659046632377,0.48718502380370554,0.43064,0.1675,4.7059,0.8107462686567164,-0.3658856331923685,-0.775985188627136,0.6726426942149232,-0.09111504142838117,False,False,False,False
683,0.1779785140801869,0.21265245768167462,0.1633795343985984,1.5596815200741414e-07,0.20727138670256348,2.121727789574707e-33,0.5192414933316205,0.59897,0.3107,5.6302,0.4293530737045381,-0.22259492913111037,-0.5076587467450255,0.7505238224452415,-0.3671854236744443,False,False,False,False
779,0.1779735935689058,0.18613333758249753,0.15413639891756917,0.00018657065338692873,0.33113787784059723,1.719240864446452e-40,0.40440712043297566,0.31635,0.2827,4.3857,0.6724442872302794,-0.4998321612048323,-0.5486741915104804,0.6420389208206194,-0.17234369162407648,False,False,False,False
357,0.177810407829673,0.24816101613367103,3.022342817326616e-07,3.6561063071370974e-12,0.3766591979720422,5.868845737796416e-20,0.5123925389383849,0.48639,0.2808,12.5095,0.3571937321937322,-0.31301536257879065,-0.5516028965422324,1.0972399514535687,-0.44709617043734956,False,False,False,False
544,0.1776049138426633,0.1878341534724915,0.16119839457447466,0.013264640446116338,0.26165374856064083,2.2933661672339225e-12,0.4519077856297913,0.8917,0.1159,7.3891,0.633304572907679,-0.0497812333581366,-0.935916564036404,0.8685915441002887,-0.19838737604752546,False,False,False,False
863,0.17691690575680452,0.160222397700586,0.227769179249475,0.01387113977053757,0.30692926053397035,1.281294534547821e-30,0.33601494923003966,1.8347,0.8617,5.5636,0.7458512243240107,0.2635650609608573,-0.06464390705442685,0.7453558984520344,-0.1273477930351731,False,False,False,False
185,0.17673387526002945,0.19363998903550045,0.14432223232617314,3.061311504228741e-06,0.2921556759043012,1.3664507988019807e-06,0.44718704030737005,3.0807,0.1373,7.7015,0.7742170429715951,0.48864940857720196,-0.8623294627632448,0.8865753197541674,-0.11113727271345833,False,False,False,False
1118,0.1765580361988911,0.2666692241718676,0.00012739573364829818,1.9239609686717776e-06,0.2820060926801394,1.992767406606365e-09,0.6006547666269318,0.86166,0.2747,9.5446,0.44594102657444484,-0.06466406741474538,-0.5611413405794381,0.9797577324748048,-0.3507225707200107,False,False,False,False
157,0.17616142481063363,0.16492751939085823,0.10623075552735459,0.07142426874790304,0.3379608512285493,2.6853288906391757e-15,0.36519124854935864,0.53928,0.5247,6.5808,0.3413379073756432,-0.26818568586926506,-0.280088935801661,0.8182786921650999,-0.4668154783493075,False,False,False,False
709,0.17601696538901715,0.25701951507920884,7.02691909792582e-08,3.5638406571936907e-10,0.3138057038187025,3.270356308300827e-13,0.5662790525004812,1.3108,0.584,5.9903,3.1011986301369863,0.11753643271033819,-0.23358715288760054,0.7774485728203687,0.4915295834607359,False,False,False,False
713,0.17554497595276747,0.1804594227735106,0.1800678924607519,0.025837833843805613,0.20047534653886404,0.012090028414070406,0.4592537785063455,0.61542,0.4449,6.5205,0.20723758147898405,-0.21082839410009932,-0.3517375942519555,0.8142808992465183,-0.683531484694415,False,False,False,False
687,0.17493117520831666,0.24370441191486256,0.09930668317740045,0.007040234122004335,0.17738016806718296,3.9305974370909855e-11,0.5909287906356896,1.7479,0.4967,7.9905,0.19387960539561103,0.24251658236560458,-0.30390584000477666,0.9025739558405109,-0.7124678728706888,False,False,False,False
127,0.1748628983752069,0.16467444622113042,0.2288540404029068,0.018893771679397188,0.23476006130078442,1.1935373209390683e-26,0.3918066184929461,0.048244,0.138,4.1431,0.9253623188405797,-1.3165566912097522,-0.8601209135987634,0.6173254157805694,-0.03368818913782121,False,False,False,False
1108,0.1746658971992847,0.24078320145572876,0.05312285823294664,0.0025361758980394352,0.25500719784079745,1.9010071133142272e-32,0.56266325402464,4.4638,0.2289,5.8057,0.8313674093490607,0.6497047278555522,-0.6403542073254571,0.7638545906222944,-0.08020700438752244,False,False,False,False
711,0.17448135659931727,0.11663933826850718,0.20902411843050314,0.11920899001827867,0.25373880593135023,1.276094442681207e-35,0.2904348686164543,0.86662,0.5411,5.7059,0.48142672334134173,-0.06217129246595271,-0.26672246606741823,0.7563241560647038,-0.3174698062970384,False,False,False,False
1003,0.1741326431052246,0.24487801324824632,0.00824106995515501,1.9746225902339152e-09,0.33242352109493534,8.13258852172633e-13,0.5299986225005968,0.65303,0.3722,7.8631,0.2603439011284256,-0.18506686690994573,-0.4292236312052518,0.895593798898112,-0.5844525917439829,False,False,False,False
635,0.17391867989319526,0.19406563003206903,0.10874107991888124,3.647184135231031e-06,0.36286076028327113,3.167046259046319e-06,0.39798474503342957,0.44448,0.2483,4.7768,0.6194120016109544,-0.3521477759424785,-0.6050232804454357,0.6791370581737234,-0.2080203840891521,False,False,False,False
1065,0.17374245069749886,0.15890687890679184,0.19494994185336317,0.020677517947169058,0.3154774278467046,1.551623723918384e-39,0.3376073658402575,0.93231,0.2801,10.2526,0.48625490896108525,-0.030439657491558463,-0.5526868911764318,1.0108340139250325,-0.3131360012468019,False,False,False,False
845,0.1736600067458974,0.18313487539708262,0.18580857758267363,0.0012164751139083305,0.24485541154344492,5.141028736102e-10,0.4364195689753572,0.889,0.3117,7.5297,0.4321462945139557,-0.0510982390297863,-0.5062631977231602,0.8767776732870186,-0.36436920655385424,False,False,False,False
317,0.1736436102677018,0.1442296731031062,0.10882809844779301,0.05451717197870313,0.29071295289373716,0.050754241544336116,0.3634055864739396,1.0836,0.4922,48.1958,0.10727346607070296,0.03486899636113058,-0.30785839063321624,1.683009193502354,-0.9695076868329715,False,False,False,False
107,0.17356660296468113,0.24676424609927033,0.00823429389763105,3.1063071148516365e-07,0.31872561726933146,4.2484511412138485e-26,0.5408727930257315,0.086545,0.0447,4.5811,3.185682326621924,-1.062758017738154,-1.3496924768680636,0.6609697720149355,0.5032024661689011,False,False,False,False
207,0.17333481342014437,0.22706290068151153,0.026277678850638458,6.841271272010023e-22,0.38392513192373695,3.6402907796843658e-68,0.45647125632634633,1.4888,0.6471,5.8179,0.660485241848246,0.17283636012271056,-0.18902860017779252,0.7647662521772095,-0.1801368819941569,False,False,False,False
84,0.17311720410659495,0.165018115230202,0.21289887431094145,0.01806204421100138,0.21447199024238464,0.01151041599886788,0.4086426957697793,0.099917,0.0785,5.6633,1.1617834394904458,-1.0003606140955401,-1.1051303432547475,0.753069567964804,0.06512518158316362,False,False,False,False
734,0.17240697363668467,0.19848435678603435,0.17349313977859687,4.9861195638459255e-08,0.20452054186285284,6.622876817887238e-27,0.484021136680778,0.3387,0.3602,5.5782,1.5177679067184895,-0.4701848033553697,-0.44345629151648547,0.7464940813425891,0.18120536540804258,False,False,False,False
208,0.17162709110178814,0.21213737101232566,0.16525218583005885,0.001197538329565751,0.17153845634343995,4.035125572608378e-57,0.5201472750058761,0.68164,0.3424,6.5862,0.4891939252336449,-0.1664449322238082,-0.4654662439948844,0.8186349145899136,-0.31051894463225155,False,False,False,False
769,0.1713879701682442,0.20624813288815513,0.14570604121387082,0.009004253577604359,0.19435405403700207,2.2315777629890468e-11,0.5078755019904281,0.00029329,0.0552,4.4638,2.2717391304347827,-3.5327027444482124,-1.258060922270801,0.6497047278555522,0.35635845876549876,False,False,False,False
219,0.17124689395198076,0.2255509096965786,0.04061227600507868,0.0010676580682370048,0.3158434058419508,3.649841632934774e-25,0.4987111298446374,1.5977,0.3945,10.3229,0.6968314321926489,0.20349523519329082,-0.40395299245456084,1.0138017202633336,-0.15687226770197069,False,False,False,False
910,0.1703839290145348,0.2199357349600962,0.03100134168985413,2.889067454813299e-12,0.3914090495480114,6.473472051165611e-18,0.42950925383191935,0.94643,0.2133,5.1601,0.6779184247538679,-0.02391150186706551,-0.6710091445505713,0.7126581181053834,-0.16882256249091668,False,False,False,False
319,0.17026195289607074,0.1551288782768696,0.23559601467144212,0.009252605904086598,0.2739313720379819,1.3206381703294744e-10,0.3325297717347793,0.020059,0.0347,6.2593,2.043227665706052,-1.697690721630015,-1.4596705252091262,0.7965257672143038,0.31031676039219286,False,False,False,False
259,0.17003476867817255,0.24080598655203048,1.964712130168977e-06,9.947860166455751e-09,0.3381575089840081,3.7827170920915545e-11,0.5120143597090372,7.2301,0.1454,5.2685,1.0880330123796425,0.8591443040922973,-0.8374355934769809,0.7216869843870489,0.03664207263863875,False,False,False,False
