Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
411,1.2036,0.5526,9.2373,0.4500542888165038,0.0804821790680429,-0.2575891194195074,0.9655450484435664,-0.3467350953105565,0.270718044509856,0.2524380382709216,0.2731829188331426,0.0935874997493161,0.2864764808659635,0.181821136292114,0.2654463338713067,0.011332727702439904,0.2524380382709216,0.2731829188331426,0.18729503896913116
1103,47.771,0.1169,10.4479,0.3738237810094098,1.679164332552692,-0.93218548883816,1.0190290071875046,-0.4273330741914182,0.2706871891094864,0.2523998038120774,0.2731655620986276,0.3974183669165871,0.1750632839928791,0.2044345519609403,0.2654175183400638,0.011341571840685816,0.2523998038120774,0.2731655620986276,0.25897206762346886
951,0.82271,0.1899,8.9866,0.5808320168509742,-0.0847532238334375,-0.7214750352629824,0.953595411362516,-0.2359494522968269,0.2705403254940945,0.2522018932103646,0.2715958767401824,0.2020728878224128,0.1748382304363193,0.1308952107763005,0.2647793651482138,0.01090518901114592,0.2522018932103646,0.2715958767401824,0.1692687763450109
914,0.26666,0.2187,9.2997,0.3365340649291266,-0.5740421252254857,-0.6601512169623629,0.9684689388285544,-0.4729709687001382,0.2701644244399682,0.2508686607288315,0.2714782066952848,0.3846753024418993,0.2669746043529146,0.3020553262062594,0.2641704306213615,0.011538384534195369,0.2508686607288315,0.2714782066952848,0.31790174433369106
931,0.71191,0.328,12.6662,0.2765243902439024,-0.1475749066074334,-0.4841261562883209,1.10264634127938,-0.5582665566515838,0.2695626534076826,0.2507611525512974,0.2714056561367833,0.1732197690510161,0.297532043049814,0.4010259076736443,0.26390982069858776,0.011424306118996662,0.2507611525512974,0.2714056561367833,0.2905925732581582
537,3.4503,0.388,4.834,0.5721649484536082,0.537856858168981,-0.4111682744057927,0.6843066460716315,-0.2424787511435686,0.269240403565775,0.2503540107850379,0.2713367088528632,0.2053664252486889,0.1596243522278227,0.2091882795276345,0.2636437077345587,0.011556844626529578,0.2503540107850379,0.2713367088528632,0.19139301900138203
138,0.045933,0.0652,4.5577,1.5613496932515338,-1.3378751887885325,-1.1857524042680798,0.6587457353611534,0.1935001822688197,0.2690056097373682,0.2493702962242573,0.2708033959733267,0.2865991458536928,0.2541035264007962,0.1863438936002201,0.26305976731165076,0.011889458474925847,0.2493702962242573,0.2708033959733267,0.24234885528490302
510,0.22035,0.1944,5.9422,0.712448559670782,-0.6568869451540623,-0.7113037394097442,0.7739472650096572,-0.1472464871897883,0.2679617849867813,0.2489778279304965,0.2707066711115807,0.2498913627547907,0.2021581576458441,0.1594029454992432,0.26254876134295285,0.01183263602176294,0.2489778279304965,0.2707066711115807,0.20381748863329266
233,0.58789,0.7048,9.5201,0.3484676503972758,-0.2307039270906521,-0.1519341045960085,0.9786415102773416,-0.4578375329348614,0.2668214499979056,0.248792451117325,0.2705863910148379,0.2965831511452346,0.2307086453992729,0.3156511945430862,0.2620667640433561,0.011649001371743978,0.248792451117325,0.2705863910148379,0.28098099702919793
599,2.3744,0.946,8.7405,0.2141649048625793,0.375553883598933,-0.0241088635982072,0.9415362771458312,-0.669251695377531,0.2661082483263385,0.2487526309488963,0.2703921073962371,0.4039169783365484,0.1647434312502295,0.1620893461553606,0.2617509955571573,0.01145888188261216,0.2487526309488963,0.2703921073962371,0.24358325191404617
590,0.46063,0.1841,5.0516,0.5942422596414991,-0.3366477806354098,-0.7349462114959853,0.7034289545772137,-0.2260364665066027,0.2656097983598474,0.2486732146061667,0.2702230483337763,0.1852548147140736,0.2865139084136768,0.1835803713782703,0.2615020204332635,0.011346991365225526,0.2486732146061667,0.2702230483337763,0.21844969816867357
918,0.56188,0.2342,7.0744,0.6093082835183604,-0.2503564262503972,-0.6304131092636557,0.8496896120070763,-0.2151629176216973,0.2655932062554491,0.2482369910158565,0.2700108238462029,0.2469478663322477,0.4297522560041152,0.1613043622064419,0.2612803403725028,0.011509802697013486,0.2482369910158565,0.2700108238462029,0.2793348281809349
481,0.37201,0.142,24.0568,0.3422535211267605,-0.4294453856921692,-0.8477116556169435,1.3812378576352171,-0.4656520751207631,0.2652290042205412,0.2477234391426393,0.2698451225437756,0.2527603468046295,0.2878121099590917,0.3372200914324434,0.26093252196898536,0.011669920262301608,0.2477234391426393,0.2698451225437756,0.2925975160653882
671,0.37738,0.3817,6.8988,0.1988472622478386,-0.4232211198568239,-0.4182778400509012,0.8387735546935997,-0.7014803840536185,0.2651876787659442,0.2475845264131531,0.2697954014671119,0.4139225460122125,0.380662235148487,0.3011493031755391,0.26085586888206974,0.011721952709261655,0.2475845264131531,0.2697954014671119,0.3652446947787462
578,0.30254,0.5228,8.834,0.381407804131599,-0.5192171974385207,-0.2816644210914932,0.9461573949223724,-0.4186104249328698,0.2646508068988489,0.2473704306102028,0.2696477055930394,0.1852789126648678,0.1571891396037288,0.2215360826483257,0.2605563143673637,0.011689435272202864,0.2473704306102028,0.2696477055930394,0.18800137830564076
706,0.090757,0.1837,8.4363,0.5449101796407185,-1.0421198682848878,-0.7358908436941917,0.9261520151200776,-0.2636750788264897,0.2646306593432105,0.2468412416605668,0.2693716058058396,0.2259810326300712,0.1849449490980321,0.1773491234913432,0.26028116893653896,0.011878252280026045,0.2468412416605668,0.2693716058058396,0.1960917017398155
935,2.6911,0.1928,4.2969,0.8324688796680498,0.4299298362406298,-0.714892970433188,0.6331552466432832,-0.079631992825921,0.2645137419456256,0.2456253234972606,0.2692703611125064,0.2674703344457678,0.1902254216459652,0.2749312304134695,0.25980314218513084,0.012506568815397653,0.2456253234972606,0.2692703611125064,0.24420899550173414
381,0.66505,0.3466,9.9224,0.3808424697057126,-0.1771457022039734,-0.4601714416221018,0.9966167306916188,-0.4192546271720483,0.2644026393943315,0.2454163444034109,0.2683094857695981,0.2102807919911621,0.1966088964530198,0.2739304072752511,0.25937615652244683,0.012246351617893005,0.2454163444034109,0.2683094857695981,0.22694003190647768
632,0.5431,0.816,4.6873,0.2558823529411765,-0.2651201972073724,-0.0883098412461388,0.670922750442565,-0.5919596644236366,0.2643209778568035,0.2453019804321731,0.2677523867278152,0.2924960229016486,0.4033064426681268,0.4018251197313256,0.25912511500559726,0.012093507712250411,0.2453019804321731,0.2677523867278152,0.3658758617670337
446,1.2769,0.1673,8.08,0.6802151823072324,0.1061568869668394,-0.7765040590376054,0.9074113607745862,-0.1673536789033422,0.263838793753225,0.245214268636669,0.2677379344300182,0.414210288418985,0.2364637381191158,0.2603578778009903,0.2589303322733041,0.012037384506923536,0.245214268636669,0.2677379344300182,0.3036773014463637
1055,0.51,0.4519,5.5924,0.5337464040716973,-0.2924298239020636,-0.3449576586687982,0.7475982270401956,-0.2726650378630881,0.262497651844659,0.2448652283974852,0.2676125804714431,0.4038511061286612,0.4162219053934867,0.2458552736197861,0.25832515357119573,0.011933893454178708,0.2448652283974852,0.2676125804714431,0.35530942838064467
171,31.027,0.0386,4.3604,2.8341968911917097,1.4917397856894972,-1.413412695328245,0.6395263309714628,0.4524300173256569,0.2624113637143921,0.2447494261933073,0.2671022778978525,0.1858802491880442,0.2481149293599283,0.4249037732969232,0.25808768926851733,0.011786989240971608,0.2447494261933073,0.2671022778978525,0.28629965061496526
605,0.39582,0.9308,5.8745,0.3366996132359261,-0.4025022655359035,-0.0311436253853076,0.7689709081383639,-0.4727573824821209,0.2623072630755617,0.2443286765093973,0.2670189662085199,0.408423479138091,0.1841546341971517,0.3057554512454278,0.25788496859782634,0.011974131617507131,0.2443286765093973,0.2670189662085199,0.29944452152689016
416,2.0375,0.5382,15.4832,0.3004459308807135,0.3090976174120142,-0.2690563065722642,1.1898607237059993,-0.5222336735213345,0.2618810852190437,0.2442822069034754,0.2661773337839558,0.2538835483452103,0.1538194116639322,0.2192209541782963,0.2574468753021583,0.011601543365791353,0.2442822069034754,0.2661773337839558,0.2089746380624796
597,0.51958,0.3947,5.0371,0.1738028882695718,-0.2843475744134964,-0.4037328736044847,0.702180572858325,-0.7599430106887637,0.2616433677505298,0.2438157164410094,0.2661389339930164,0.1970296806414948,0.3390134456081695,0.2609984320962908,0.2571993393948519,0.011806504626184268,0.2438157164410094,0.2661389339930164,0.26568051944865173
788,0.053092,0.2078,5.7071,0.9884504331087584,-1.2749709142782906,-0.6823544567788413,0.7564154823382874,-0.0050451039598992,0.2615466396711697,0.2422390151073016,0.2660424943814479,0.1759749595532797,0.2114844439186145,0.4083232805387575,0.2566093830533064,0.012646492935658267,0.2422390151073016,0.2660424943814479,0.26526089467021724
1014,2.5478,0.6124,7.2854,0.4062704114957544,0.4061653332765531,-0.2129648179737765,0.862453401407827,-0.3911848060074424,0.2614529126352597,0.2420923602851612,0.2657369501755168,0.2597650840307247,0.2512030427494429,0.3740344390000302,0.2564274076986459,0.012597953511254268,0.2420923602851612,0.2657369501755168,0.2950008552600659
983,0.72895,0.3992,12.0971,0.2467434869739479,-0.1373022597050764,-0.3988094673846665,1.0826812707339752,-0.6077543021177217,0.2612257803638175,0.2416563563736453,0.2657069574916327,0.2436356811421366,0.1405378893252266,0.2717641240884481,0.2561963647430318,0.012789805301453433,0.2416563563736453,0.2657069574916327,0.21864589818527044
